angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
-0.0411554,18.85,0.0,206.615,231.613,93.902,1,0.0,1,9598.41,83.8474,0.000831343,0.870602,0.280074,0.341826,1.0,0,0,0.0,3.96295,4.05797,4.46975,5.3828,7.39823,10.4092,13.272,18.5011,30.9176,96.2379,152.738,52.9424,32.1688,23.2304,15.1751,10.393,8.3346,7.37633,7.04637,70.4541,70.4541,71.1005,71.1005
-0.0411555,18.872,0.0,207.126,232.124,93.902,1,0.0,1,9594.92,83.8169,0.000836256,0.871011,0.28398,0.341791,1.0,0,0,0.0,3.94145,4.03595,4.4455,5.35359,7.35809,10.3527,13.2,18.4007,30.7499,95.7156,153.201,53.104,32.267,23.3013,15.2214,10.4248,8.36003,7.39884,7.06787,70.4285,70.4284,71.0746,71.0746
-0.0411556,18.894,0.0,207.638,232.636,93.902,1,0.0,1,9591.42,83.7864,0.000839246,0.87073,0.287886,0.341758,1.0,0,0,0.0,3.91995,4.01394,4.42125,5.32439,7.31795,10.2963,13.128,18.3003,30.5821,95.1932,153.679,53.2656,32.3652,23.3722,15.2677,10.4565,8.38547,7.42135,7.08938,70.4028,70.4028,71.0487,71.0487
-0.0411556,18.916,0.0,208.149,233.148,93.902,1,0.0,1,9587.92,83.7558,0.000841177,0.87211,0.291792,0.341723,1.0,0,0,0.0,3.89844,3.99192,4.397,5.29518,7.2778,10.2398,13.056,18.1999,30.4143,94.6708,154.165,53.4272,32.4634,23.4431,15.314,10.4882,8.4109,7.44386,7.11088,70.3771,70.3771,71.0228,71.0228
-0.0411557,18.938,0.0,208.661,233.659,93.902,1,0.0,1,9584.42,83.7253,0.000844605,0.87547,0.295699,0.341711,1.0,0,0,0.0,3.87694,3.9699,4.37274,5.26597,7.23766,10.1833,12.9839,18.0995,30.2465,94.1485,154.663,53.5887,32.5615,23.514,15.3603,10.5199,8.43634,7.46637,7.13238,70.3515,70.3514,70.9969,70.9969
-0.0411558,18.96,0.0,209.172,234.17,93.9018,1,0.0,1,10062.6,83.8838,0.000855687,0.877798,0.299605,0.341712,1.0,0,0,0.0,3.85544,3.94788,4.34849,5.23677,7.19752,10.1268,12.9119,17.9991,30.0788,93.6262,155.174,53.7503,32.6597,23.5849,15.4066,10.5516,8.46177,7.48888,7.15388,70.4588,70.4588,72.74,72.7398
-0.0411558,18.982,0.0,209.685,234.683,93.9017,1,0.0,1,9587.79,84.0378,0.000865759,0.883571,0.303511,0.341724,1.0,0,0,0.0,3.83394,3.92586,4.32424,5.20756,7.15738,10.0703,12.8399,17.8987,29.911,93.104,155.702,53.9119,32.7579,23.6558,15.4529,10.5833,8.4872,7.51139,7.17539,70.6046,70.6046,71.0695,71.0692
-0.0411559,19.004,0.0,210.198,235.196,93.9017,1,0.0,1,9615.79,83.9989,0.000860251,0.888284,0.307417,0.341771,1.0,0,0,0.0,3.81243,3.90385,4.29999,5.17835,7.11723,10.0139,12.7679,17.7983,29.7432,92.5815,156.238,54.0735,32.8561,23.7267,15.4993,10.6151,8.51264,7.5339,7.19689,70.5816,70.5816,71.229,71.2289
-0.0411561,19.026,0.0,210.711,235.709,93.9017,1,0.0,1,9612.22,83.9682,0.000854217,0.890741,0.311324,0.341794,1.0,0,0,0.0,3.79093,3.88183,4.27573,5.14915,7.07709,9.95737,12.6959,17.6979,29.5754,92.059,156.792,54.2351,32.9543,23.7976,15.5456,10.6468,8.53807,7.55641,7.21839,70.5557,70.5556,71.2029,71.2028
-0.0411563,19.048,0.0,211.224,236.222,93.9017,1,0.0,1,9608.72,83.9375,0.000850786,0.89094,0.31523,0.34177,1.0,0,0,0.0,3.76943,3.85981,4.25148,5.11994,7.03694,9.90088,12.6239,17.5975,29.4076,91.5364,157.365,54.3968,33.0524,23.8685,15.5919,10.6785,8.56351,7.57892,7.2399,70.5298,70.5298,71.1769,71.1768
-0.0411564,19.07,0.0,211.736,236.734,93.9017,1,0.0,1,9605.2,83.9067,0.000852466,0.890005,0.319136,0.341746,1.0,0,0,0.0,3.74792,3.83779,4.22723,5.09073,6.9968,9.8444,12.5518,17.4971,29.2398,91.014,157.949,54.5584,33.1506,23.9394,15.6382,10.7102,8.58894,7.60143,7.2614,70.504,70.504,71.1508,71.1508
-0.0411565,19.092,0.0,212.248,237.246,93.9017,1,0.0,1,9601.68,83.876,0.000854718,0.891962,0.323042,0.341723,1.0,0,0,0.0,3.72642,3.81577,4.20298,5.06152,6.95666,9.78792,12.4798,17.3967,29.0721,90.4916,158.553,54.72,33.2488,24.0103,15.6845,10.7419,8.61438,7.62394,7.2829,70.4781,70.4781,71.1247,71.1247
-0.0411566,19.114,0.0,212.76,237.759,93.9017,1,0.0,1,9598.16,83.8452,0.000856784,0.89432,0.326949,0.341718,1.0,0,0,0.0,3.70492,3.79375,4.17872,5.03232,6.91651,9.73144,12.4078,17.2963,28.9043,89.9692,159.169,54.8816,33.347,24.0812,15.7308,10.7736,8.63981,7.64645,7.3044,70.4523,70.4522,71.0986,71.0986
-0.0411567,19.136,0.0,213.272,238.27,93.9017,1,0.0,1,9594.64,83.8145,0.000859804,0.895629,0.330855,0.341728,1.0,0,0,0.0,3.68342,3.77174,4.15447,5.00311,6.87637,9.67496,12.3358,17.196,28.7365,89.4468,159.805,55.0432,33.4452,24.1521,15.7771,10.8054,8.66525,7.66896,7.32591,70.4265,70.4265,71.0726,71.0726
-0.0411568,19.158,0.0,213.784,238.782,93.9017,1,0.0,1,9591.13,83.7838,0.000864027,0.899837,0.334761,0.341757,1.0,0,0,0.0,3.66191,3.74972,4.13022,4.9739,6.83623,9.61847,12.2638,17.0956,28.5687,88.9245,160.463,55.2048,33.5434,24.223,15.8234,10.8371,8.69068,7.69147,7.34741,70.4007,70.4006,71.0466,71.0466
-0.0411569,19.18,0.0,214.295,239.293,93.9017,1,0.0,1,9587.61,83.7531,0.000868235,0.9024,0.338667,0.341806,1.0,0,-1.0,0.0,3.64041,3.7277,4.10596,4.9447,6.79609,9.562,12.1918,16.9952,28.401,88.4021,161.134,55.3664,33.6415,24.2939,15.8697,10.8688,8.71611,7.71398,7.36891,70.3748,70.3748,71.0205,71.0205
-0.041157,19.202,0.0,214.807,239.805,93.9017,1,0.0,1,9584.09,83.7223,0.00087159,0.903493,0.342574,0.341799,1.0,0,-1.0,0.0,3.61891,3.70568,4.08171,4.91549,6.75594,9.50551,12.1197,16.8948,28.2332,87.8798,161.833,55.5279,33.7397,24.3648,15.9161,10.9005,8.74155,7.73649,7.39041,70.349,70.3489,70.9944,70.9944
-0.041157,19.224,0.0,215.318,240.316,93.9014,1,0.0,1,9727.63,83.8986,0.000883489,0.904357,0.34648,0.341768,1.0,0,0,0.0,3.59741,3.68366,4.05746,4.88628,6.7158,9.44903,12.0477,16.7944,28.0654,87.3576,162.549,55.6895,33.8379,24.4357,15.9624,10.9322,8.76698,7.759,7.41192,70.4772,70.4772,73.2982,73.2981
-0.041157,19.246,0.0,215.831,240.829,93.9013,1,0.0,1,9611.15,84.0303,0.000891433,0.906145,0.350386,0.341731,1.0,0,0,0.0,3.5759,3.66164,4.03321,4.85708,6.67566,9.39255,11.9757,16.694,27.8977,86.8354,163.287,55.8511,33.936,24.5066,16.0087,10.9639,8.79242,7.7815,7.43342,70.6196,70.6195,71.1074,71.1072
-0.0411572,19.268,0.0,216.344,241.342,93.9013,1,0.0,1,9615.34,83.9951,0.000885502,0.910212,0.354292,0.341713,1.0,0,0,0.0,3.5544,3.63963,4.00895,4.82787,6.63551,9.33607,11.9037,16.5936,27.7299,86.3129,164.047,56.0127,34.0342,24.5775,16.055,10.9957,8.81785,7.80401,7.45492,70.5781,70.5781,71.226,71.226
-0.0411573,19.29,0.0,216.857,241.855,93.9013,1,0.0,1,9611.77,83.9642,0.000879542,0.912706,0.358199,0.341716,1.0,0,0,0.0,3.5329,3.61761,3.9847,4.79866,6.59537,9.27959,11.8317,16.4932,27.5621,85.7904,164.839,56.1744,34.1324,24.6484,16.1013,11.0274,8.84329,7.82652,7.47642,70.5523,70.5523,71.1995,71.1994
-0.0411575,19.312,0.0,217.37,242.368,93.9013,1,0.0,1,9608.23,83.9333,0.000876448,0.915174,0.362105,0.341734,1.0,0,0,0.0,3.5114,3.59559,3.96045,4.76945,6.55523,9.22311,11.7597,16.3928,27.3943,85.2679,165.66,56.3359,34.2306,24.7193,16.1476,11.0591,8.86872,7.84903,7.49793,70.5263,70.5263,71.1733,71.1733
-0.0411576,19.334,0.0,217.882,242.88,93.9013,1,0.0,1,9604.7,83.9024,0.000876934,0.917976,0.366011,0.341776,1.0,0,0,0.0,3.48989,3.57357,3.9362,4.74025,6.51508,9.16662,11.6876,16.2924,27.2265,84.7455,166.505,56.4976,34.3288,24.7902,16.1939,11.0908,8.89415,7.87154,7.51943,70.5003,70.5003,71.1471,71.1471
-0.0411577,19.356,0.0,218.394,243.392,93.9013,1,0.0,1,9601.16,83.8714,0.000878365,0.919285,0.369917,0.341822,1.0,0,0,0.0,3.46839,3.55155,3.91194,4.71104,6.47494,9.11014,11.6156,16.192,27.0588,84.2231,167.381,56.6592,34.427,24.8611,16.2402,11.1225,8.91959,7.89405,7.54093,70.4743,70.4743,71.1209,71.1209
-0.0411578,19.378,0.0,218.906,243.904,93.9013,1,0.0,1,9597.63,83.8405,0.000881013,0.91979,0.373824,0.341791,1.0,0,0,0.0,3.44689,3.52954,3.88769,4.68183,6.4348,9.05366,11.5436,16.0916,26.891,83.7008,168.293,56.8208,34.5252,24.932,16.2866,11.1542,8.94502,7.91656,7.56243,70.4483,70.4483,71.0947,71.0947
-0.0390499,19.4,0.0,219.418,244.416,93.9013,1,0.0,1,9591.46,83.7713,-0.47509,0.91947,0.377375,0.341764,1.0,0,0,0.0,3.42705,3.51119,3.86992,4.66435,6.41968,9.04871,11.5561,16.1559,27.1822,87.7162,159.105,56.0866,34.2922,24.8319,16.2632,11.1576,8.9562,7.93182,7.58134,69.7279,70.443,70.6636,71.4394
-0.03138,19.422,0.0,219.929,244.928,93.9011,1,0.0,1,9961.84,83.6813,-0.877462,0.920187,0.379927,0.341739,1.0,0,0,0.0,3.41208,3.50298,3.8698,4.67855,6.47227,9.18417,11.8008,16.68,28.8118,108.698,135.875,53.1989,33.2315,24.2969,16.0598,11.0866,8.92987,7.92788,7.59334,68.187,70.1696,71.972,72.808
-0.0190999,19.444,0.0,220.441,245.439,93.9009,1,0.0,1,9676.66,83.6399,-0.983651,0.923114,0.381281,0.341729,1.0,0,0,0.0,3.40357,3.5057,3.88724,4.72316,6.58914,9.45515,12.2753,17.6846,32.0532,167.231,111.535,49.074,31.6117,23.4469,15.7169,10.9551,8.87176,7.90695,7.59843,68.3045,71.4452,71.9077,72.8759
-0.0053569,19.466,0.0,220.952,245.95,93.9007,1,0.0,1,9849.15,83.681,-0.425813,0.924753,0.381614,0.341734,1.0,0,0,0.0,3.40117,3.51611,3.91523,4.78435,6.73981,9.80012,12.8835,19.0091,36.7725,200.0,92.8754,45.132,29.9592,22.5498,15.3403,10.8045,8.80178,7.87836,7.59899,68.8246,71.8367,71.1504,72.6915
0.00281398,19.488,0.0,221.464,246.462,93.9006,1,0.0,1,9705.33,83.779,0.306658,0.928772,0.381858,0.34175,1.0,0,0,0.0,3.39979,3.52238,3.93213,4.8216,6.83289,10.0178,13.2752,19.8962,40.3046,200.0,84.4857,43.0806,29.0599,22.0512,15.1268,10.7182,8.76178,7.86243,7.60025,69.6613,71.118,72.5349,72.9788
0.00660706,19.51,0.0,221.976,246.975,93.9004,1,0.0,1,10023.1,83.882,0.491475,0.933096,0.381858,0.341786,1.0,0,0,0.0,3.39985,3.52603,3.94085,4.8401,6.87843,10.1243,13.4681,20.3412,42.1956,200.0,81.0814,42.188,28.659,21.8258,15.0288,10.678,8.74282,7.85459,7.60039,70.1594,70.8257,72.4091,72.7776
0.00831443,19.532,0.0,222.49,247.488,93.9003,1,0.0,1,9588.46,84.0214,0.459575,0.936249,0.381681,0.341805,1.0,0,0,0.0,3.40087,3.52871,3.94593,4.84989,6.90113,10.176,13.5608,20.5541,43.1185,200.0,79.6271,41.7931,28.4785,21.7232,14.9832,10.6587,8.73323,7.8501,7.59951,70.4417,70.7397,70.9216,71.2205
0.00904651,19.554,0.0,223.003,248.001,93.9003,1,0.0,1,9613.89,83.9823,0.36149,0.937836,0.381325,0.341783,1.0,0,0,0.0,3.40285,3.53145,3.9499,4.85629,6.91404,10.2029,13.607,20.656,43.5462,200.0,79.0033,41.6176,28.3961,21.6751,14.9608,10.6483,8.72737,7.84659,7.5976,70.5058,70.6296,71.1531,71.2767
0.0093417,19.576,0.0,223.516,248.514,93.9003,1,0.0,1,9610.27,83.9511,0.264359,0.937424,0.380837,0.341768,1.0,0,0,0.0,3.40554,3.53453,3.95371,4.86158,6.92311,10.2194,13.6333,20.7089,43.7453,200.0,78.7348,41.5368,28.356,21.6504,14.948,10.6414,8.72283,7.84322,7.59494,70.5171,70.5656,71.1641,71.2127
0.00945162,19.598,0.0,224.029,249.027,93.9003,1,0.0,1,9606.71,83.9199,0.185518,0.938463,0.380171,0.341753,1.0,0,0,0.0,3.40921,3.53844,3.95822,4.86736,6.9319,10.2336,13.6538,20.7449,43.8541,200.0,78.6077,41.4923,28.3311,21.6336,14.938,10.6352,8.71808,7.83922,7.59128,70.5065,70.5237,71.1533,71.1707
0.00948696,19.62,0.0,224.542,249.54,93.9003,1,0.0,1,9603.15,83.8887,0.127072,0.939863,0.379439,0.341748,1.0,0,0,0.0,3.41324,3.54265,3.96298,4.87328,6.94053,10.2467,13.6718,20.7738,43.9258,200.0,78.5374,41.4624,28.3124,21.6201,14.9292,10.6292,8.71328,7.83499,7.58726,70.4864,70.4914,71.133,71.1382
0.00949497,19.642,0.0,225.054,250.052,93.9003,1,0.0,1,9599.58,83.8576,0.0858374,0.940453,0.378706,0.341754,1.0,0,0,0.0,3.41727,3.54684,3.96767,4.87908,6.94882,10.2591,13.6884,20.7993,43.9822,200.0,78.4893,41.4386,28.2966,21.6082,14.9211,10.6234,8.70862,7.83081,7.58323,70.4623,70.4631,71.1088,71.1096
0.0094943,19.664,0.0,225.566,250.564,93.9003,1,0.0,1,9596.02,83.8265,0.0574455,0.943551,0.377974,0.341774,1.0,0,0,0.0,3.4213,3.55102,3.97235,4.88482,6.957,10.2711,13.7045,20.8237,44.0337,200.0,78.4481,41.4167,28.2816,21.5967,14.9131,10.6178,8.70399,7.82665,7.5792,70.4368,70.4363,71.083,71.0826
0.0094914,19.686,0.0,226.079,251.077,93.9003,1,0.0,1,9592.46,83.7954,0.0382499,0.945592,0.377242,0.34181,1.0,0,0,0.0,3.42533,3.5552,3.97702,4.89056,6.96516,10.2831,13.7205,20.8479,44.0839,200.0,78.4087,41.3954,28.2669,21.5854,14.9053,10.6122,8.69938,7.8225,7.57517,70.4108,70.41,71.0568,71.0561
0.0094883,19.708,0.0,226.591,251.589,93.9003,1,0.0,1,9588.89,83.7642,0.025366,0.946434,0.376487,0.341803,1.0,0,0,0.0,3.42948,3.5595,3.98183,4.89647,6.97356,10.2955,13.7369,20.8728,44.1355,200.0,78.3683,41.3734,28.2517,21.5738,14.8972,10.6064,8.69463,7.81822,7.57102,70.3846,70.3839,71.0304,71.0297
0.00948564,19.73,0.0,227.102,252.1,93.9003,1,0.0,1,9585.32,83.733,0.0167584,0.946322,0.37551,0.34178,1.0,0,0,0.0,3.43485,3.56508,3.98806,4.90413,6.98445,10.3116,13.7583,20.9051,44.2032,200.0,78.3148,41.3446,28.2319,21.5586,14.8867,10.5989,8.68847,7.81268,7.56565,70.3583,70.3578,71.0039,71.0033
0.00948373,19.752,0.0,227.614,252.612,93.9001,1,0.0,1,9718.28,83.8176,0.0110954,0.946437,0.374534,0.341752,1.0,0,0,0.0,3.44022,3.57065,3.99429,4.91179,6.99535,10.3276,13.7797,20.9376,44.2712,200.0,78.2608,41.3157,28.2121,21.5434,14.8762,10.5914,8.68231,7.80713,7.56028,70.4082,70.408,73.2313,73.231
0.00948268,19.774,0.0,228.127,253.125,93.8999,1,0.0,1,9742.89,83.9988,0.00737331,0.950366,0.373557,0.341725,1.0,0,0,0.0,3.44559,3.57622,4.00053,4.91945,7.00626,10.3437,13.8012,20.9701,44.3397,200.0,78.206,41.2866,28.1922,21.5282,14.8656,10.5839,8.67615,7.80159,7.5549,70.5465,70.5462,72.2425,72.243
0.00948151,19.796,0.0,228.641,253.639,93.8999,1,0.0,1,9615.98,84.005,0.00480664,0.954138,0.372581,0.341715,1.0,0,0,0.0,3.45096,3.5818,4.00676,4.92711,7.01716,10.3598,13.8226,21.0027,44.4082,200.0,78.1514,41.2575,28.1722,21.5129,14.8551,10.5764,8.66999,7.79605,7.54953,70.5872,70.5869,71.231,71.2308
0.00948037,19.818,0.0,229.154,254.152,93.8999,1,0.0,1,9612.84,83.9735,0.00307485,0.95707,0.371604,0.341729,1.0,0,0,0.0,3.45633,3.58737,4.01299,4.93478,7.02807,10.3759,13.8441,21.0352,44.4767,200.0,78.0967,41.2284,28.1523,21.4977,14.8446,10.5689,8.66383,7.7905,7.54416,70.5603,70.5601,71.2076,71.2073
0.00947954,19.84,0.0,229.667,254.665,93.8999,1,0.0,1,9609.26,83.9422,0.00193189,0.95989,0.370628,0.341763,1.0,0,0,0.0,3.4617,3.59295,4.01923,4.94244,7.03898,10.392,13.8655,21.0678,44.5453,200.0,78.0417,41.1992,28.1324,21.4824,14.834,10.5613,8.65766,7.78496,7.53879,70.5339,70.5338,71.181,71.1808
0.00947901,19.862,0.0,230.179,255.178,93.8999,1,0.0,1,9605.68,83.9109,0.00118639,0.961046,0.369651,0.341809,1.0,0,0,0.0,3.46707,3.59852,4.02546,4.95011,7.0499,10.4081,13.887,21.1004,44.6141,200.0,77.9865,41.1699,28.1124,21.4672,14.8235,10.5538,8.65149,7.77941,7.53342,70.5076,70.5074,71.1544,71.1543
0.0094787,19.884,0.0,230.692,255.69,93.8999,1,0.0,1,9602.1,83.8795,0.000701242,0.96119,0.368675,0.341788,1.0,0,0,0.0,3.47245,3.60409,4.0317,4.95777,7.06082,10.4242,13.9085,21.1331,44.6831,200.0,77.9312,41.1407,28.0923,21.4519,14.8129,10.5463,8.64533,7.77386,7.52805,70.4812,70.4811,71.1279,71.1278
0.00947851,19.906,0.0,231.205,256.203,93.8999,1,0.0,1,9598.51,83.8482,0.000385291,0.960499,0.367698,0.341769,1.0,0,0,0.0,3.47782,3.60967,4.03794,4.96544,7.07174,10.4404,13.93,21.1658,44.7521,200.0,77.8757,41.1114,28.0723,21.4366,14.8023,10.5388,8.63916,7.76832,7.52268,70.4548,70.4548,71.1013,71.1013
0.00947841,19.928,0.0,231.717,256.715,93.8999,1,0.0,1,9594.92,83.8168,0.000178804,0.960672,0.366721,0.341747,1.0,0,0,0.0,3.48319,3.61524,4.04417,4.97311,7.08266,10.4565,13.9515,21.1984,44.8211,200.0,77.8203,41.082,28.0523,21.4213,14.7918,10.5313,8.63299,7.76277,7.51731,70.4285,70.4285,71.0747,71.0747
0.00947835,19.95,0.0,232.229,257.227,93.8999,1,0.0,1,9591.33,83.7855,4.34244e-05,0.962915,0.365745,0.341737,1.0,0,0,0.0,3.48856,3.62082,4.05041,4.98078,7.09358,10.4726,13.9731,21.2311,44.8902,200.0,77.7647,41.0527,28.0322,21.406,14.7812,10.5237,8.62682,7.75723,7.51193,70.4021,70.4021,71.0481,71.0481
0.00947833,19.972,0.0,232.741,257.739,93.8999,1,0.0,1,9587.75,83.7542,-4.49506e-05,0.963788,0.364768,0.341742,1.0,0,0,0.0,3.49393,3.62639,4.05664,4.98845,7.1045,10.4887,13.9946,21.2638,44.9593,200.0,77.7091,41.0233,28.0122,21.3907,14.7706,10.5162,8.62066,7.75168,7.50656,70.3759,70.3759,71.0216,71.0216
0.00947831,19.994,0.0,233.252,258.251,93.8999,1,0.0,1,9584.17,83.7229,-0.000103552,0.966275,0.363792,0.341757,1.0,0,0,0.0,3.4993,3.63197,4.06288,4.99612,7.11542,10.5048,14.0161,21.2965,45.0284,200.0,77.6535,40.994,27.9922,21.3754,14.7601,10.5087,8.61449,7.74613,7.50119,70.3496,70.3496,70.995,70.995
0.0094783,20.016,0.0,233.765,258.763,93.8997,1,0.0,1,9727.61,83.8987,-0.000144069,0.968997,0.362815,0.341783,1.0,0,0,0.0,3.50467,3.63754,4.06912,5.00379,7.12634,10.521,14.0376,21.3292,45.0975,200.0,77.5979,40.9646,27.9721,21.36,14.7495,10.5012,8.60832,7.74058,7.49582,70.4775,70.4775,73.2979,73.2979
0.0094783,20.038,0.0,234.278,259.276,93.8996,1,0.0,1,9611.11,84.0299,-0.000170487,0.972118,0.361839,0.341791,1.0,0,0,0.0,3.51005,3.64312,4.07535,5.01146,7.13727,10.5371,14.0591,21.3619,45.1666,200.0,77.5423,40.9353,27.9521,21.3447,14.7389,10.4936,8.60215,7.73504,7.49045,70.6194,70.6194,71.1069,71.1069
0.00947832,20.06,0.0,234.791,259.789,93.8996,1,0.0,1,9615.25,83.9942,-0.000185702,0.974236,0.360862,0.341767,1.0,0,0,0.0,3.51542,3.64869,4.08159,5.01912,7.14819,10.5532,14.0806,21.3946,45.2358,200.0,77.4866,40.9059,27.932,21.3294,14.7284,10.4861,8.59598,7.72949,7.48508,70.5774,70.5774,71.2253,71.2253
0.00947835,20.082,0.0,235.304,260.302,93.8996,1,0.0,1,9611.61,83.9627,-0.000195449,0.974419,0.359885,0.341755,1.0,0,0,0.0,3.52079,3.65427,4.08783,5.02679,7.15911,10.5693,14.1021,21.4273,45.3049,200.0,77.431,40.8766,27.912,21.3141,14.7178,10.4786,8.58981,7.72394,7.47971,70.5511,70.5511,71.1983,71.1983
0.00947838,20.104,0.0,235.817,260.815,93.8996,1,0.0,1,9608.0,83.9312,-0.000202324,0.975254,0.358909,0.341745,1.0,0,0,0.0,3.52616,3.65984,4.09406,5.03446,7.17003,10.5855,14.1237,21.4599,45.374,200.0,77.3754,40.8472,27.8919,21.2988,14.7072,10.4711,8.58364,7.7184,7.47433,70.5246,70.5246,71.1716,71.1716
0.00947841,20.126,0.0,236.33,261.328,93.8996,1,0.0,1,9604.41,83.8997,-0.000206859,0.976429,0.357932,0.341744,1.0,0,0,0.0,3.53153,3.66542,4.1003,5.04213,7.18096,10.6016,14.1452,21.4926,45.4432,200.0,77.3198,40.8178,27.8719,21.2835,14.6966,10.4635,8.57748,7.71285,7.46896,70.4981,70.4982,71.1449,71.145
0.00947844,20.148,0.0,236.843,261.841,93.8996,1,0.0,1,9600.81,83.8683,-0.000209696,0.976651,0.356956,0.341753,1.0,0,0,0.0,3.5369,3.67099,4.10654,5.0498,7.19188,10.6177,14.1667,21.5253,45.5123,200.0,77.2642,40.7885,27.8518,21.2682,14.6861,10.456,8.57131,7.7073,7.46359,70.4717,70.4717,71.1183,71.1183
0.00947847,20.17,0.0,237.355,262.353,93.8996,1,0.0,1,9597.22,83.8369,-0.000212043,0.978957,0.355979,0.341772,1.0,0,0,0.0,3.54227,3.67657,4.11277,5.05747,7.2028,10.6338,14.1882,21.558,45.5814,200.0,77.2085,40.7591,27.8318,21.2529,14.6755,10.4485,8.56514,7.70176,7.45822,70.4453,70.4453,71.0917,71.0917
0.00947849,20.192,0.0,237.867,262.865,93.8996,1,0.0,1,9593.62,83.8055,-0.000214026,0.980306,0.355003,0.341802,1.0,0,0,0.0,3.54764,3.68214,4.11901,5.06514,7.21372,10.65,14.2097,21.5907,45.6506,200.0,77.1529,40.7298,27.8118,21.2376,14.6649,10.441,8.55897,7.69621,7.45285,70.4189,70.4189,71.065,71.065
0.00947851,20.214,0.0,238.38,263.378,93.8996,1,0.0,1,9590.02,83.774,-0.00021542,0.981067,0.354026,0.341797,1.0,0,0,0.0,3.55302,3.68772,4.12525,5.07281,7.22464,10.6661,14.2312,21.6234,45.7197,200.0,77.0973,40.7004,27.7917,21.2223,14.6544,10.4334,8.5528,7.69066,7.44748,70.3925,70.3925,71.0384,71.0384
0.00947853,20.236,0.0,238.891,263.889,93.8996,1,0.0,1,9586.42,83.7426,-0.000216493,0.980696,0.35305,0.341781,1.0,0,0,0.0,3.55839,3.69329,4.13148,5.08048,7.23557,10.6822,14.2527,21.6561,45.7888,200.0,77.0416,40.671,27.7717,21.207,14.6438,10.4259,8.54663,7.68512,7.44211,70.3661,70.3661,71.0118,71.0118
0.00947855,20.258,0.0,239.403,264.401,93.8995,1,0.0,1,9720.59,83.7639,-0.000217686,0.980539,0.352073,0.341761,1.0,0,0,0.0,3.56376,3.69887,4.13772,5.08815,7.24649,10.6983,14.2743,21.6888,45.858,200.0,76.986,40.6417,27.7516,21.1917,14.6332,10.4184,8.54046,7.67957,7.43674,70.3431,70.3431,72.0816,72.0817
0.00947857,20.28,0.0,239.915,264.913,93.8993,1,0.0,1,9581.15,83.9614,-0.000220185,0.983575,0.351096,0.341739,1.0,0,0,0.0,3.56913,3.70444,4.14395,5.09581,7.25741,10.7145,14.2958,21.7215,45.9271,200.0,76.9304,40.6123,27.7316,21.1764,14.6227,10.4109,8.5343,7.67402,7.43136,70.5446,70.5446,71.0181,71.0182
0.00947861,20.302,0.0,240.429,265.427,93.8992,1,0.0,1,9619.09,84.0131,-0.000220307,0.986912,0.35012,0.341728,1.0,0,0,0.0,3.5745,3.71002,4.15019,5.10348,7.26833,10.7306,14.3173,21.7542,45.9962,200.0,76.8748,40.5829,27.7115,21.1611,14.6121,10.4033,8.52813,7.66848,7.42599,70.5895,70.5895,71.2574,71.2574
0.00947865,20.324,0.0,240.942,265.94,93.8992,1,0.0,1,9613.8,83.9819,-0.000219178,0.989546,0.349143,0.341737,1.0,0,0,0.0,3.57987,3.71559,4.15643,5.11115,7.27926,10.7467,14.3388,21.7869,46.0654,200.0,76.8192,40.5536,27.6915,21.1457,14.6015,10.3958,8.52196,7.66293,7.42062,70.5674,70.5674,71.2146,71.2146
0.00947869,20.346,0.0,241.455,266.453,93.8992,1,0.0,1,9610.2,83.9504,-0.000218407,0.991752,0.348167,0.341765,1.0,0,0,0.0,3.58524,3.72117,4.16266,5.11882,7.29018,10.7629,14.3603,21.8196,46.1345,200.0,76.7635,40.5242,27.6714,21.1304,14.5909,10.3883,8.51579,7.65738,7.41525,70.5408,70.5408,71.1879,71.1879
0.00947873,20.368,0.0,241.968,266.966,93.8992,1,0.0,1,9606.59,83.9188,-0.000218327,0.992604,0.34719,0.341802,1.0,0,0,0.0,3.59062,3.72674,4.1689,5.12649,7.3011,10.779,14.3818,21.8523,46.2037,200.0,76.7078,40.4949,27.6514,21.1151,14.5804,10.3808,8.50962,7.65184,7.40988,70.5142,70.5142,71.1611,71.1612
0.00947876,20.39,0.0,242.481,267.479,93.8992,1,0.0,1,9602.98,83.8872,-0.000218582,0.99262,0.346214,0.341786,1.0,0,0,0.0,3.59599,3.73232,4.17514,5.13416,7.31202,10.7951,14.4034,21.885,46.2728,200.0,76.6522,40.4655,27.6313,21.0998,14.5698,10.3732,8.50345,7.64629,7.40451,70.4877,70.4877,71.1344,71.1344
0.00947879,20.412,0.0,242.993,267.991,93.8992,1,0.0,1,9599.37,83.8557,-0.000218571,0.99183,0.345237,0.341774,1.0,0,0,0.0,3.60136,3.73789,4.18137,5.14183,7.32295,10.8112,14.4249,21.9177,46.3419,200.0,76.5966,40.4361,27.6113,21.0845,14.5592,10.3657,8.49728,7.64074,7.39914,70.4611,70.4611,71.1076,71.1077
