angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
-0.0182207,11.69,0.0,154.776,179.774,93.9352,1,0.0,1,9595.49,83.8223,0.000233904,0.55702,0.0353338,0.341727,1.0,0,0,0.0,5.30654,5.46705,6.06367,7.37028,10.2884,14.7755,19.1973,27.6968,50.3902,200.0,82.5375,36.578,23.6106,17.5295,11.7618,8.20384,6.64627,5.92512,5.69528,70.4326,70.4326,71.0787,71.0787
-0.0182207,11.71,0.0,155.242,180.24,93.9352,1,0.0,1,9592.6,83.7971,0.000235613,0.561654,0.0368874,0.341813,1.0,0,0,0.0,5.298,5.45824,6.05391,7.35841,10.2718,14.7517,19.1664,27.6522,50.309,200.0,82.6613,36.6329,23.646,17.5558,11.7794,8.21615,6.65624,5.93401,5.70383,70.4114,70.4114,71.0574,71.0574
-0.0182207,11.73,0.0,155.707,180.705,93.9352,1,0.0,1,9589.71,83.7718,0.000237465,0.563967,0.0384411,0.341813,1.0,0,0,0.0,5.28945,5.44944,6.04414,7.34654,10.2552,14.7279,19.1355,27.6076,50.2279,200.0,82.7852,36.6878,23.6814,17.5821,11.7971,8.22846,6.66622,5.9429,5.71237,70.3902,70.3902,71.0359,71.0359
-0.0182207,11.75,0.0,156.172,181.171,93.9352,1,0.0,1,9586.81,83.7465,0.000238246,0.564799,0.0399947,0.341763,1.0,0,0,0.0,5.28091,5.44063,6.03438,7.33467,10.2387,14.7042,19.1046,27.563,50.1467,200.0,82.909,36.7427,23.7169,17.6084,11.8147,8.24077,6.67619,5.95179,5.72092,70.369,70.369,71.0145,71.0145
-0.0182208,11.77,0.0,156.637,181.636,93.9352,1,0.0,1,9583.92,83.7212,0.00023917,0.56496,0.0415483,0.341714,1.0,0,0,0.0,5.27236,5.43183,6.02461,7.3228,10.2221,14.6804,19.0737,27.5184,50.0655,200.0,83.033,36.7976,23.7523,17.6348,11.8324,8.25308,6.68616,5.96069,5.72947,70.3477,70.3477,70.993,70.993
-0.0182208,11.79,0.0,157.103,182.101,93.9349,1,0.0,1,9726.71,83.9033,0.000238161,0.568837,0.0431019,0.34167,1.0,0,0,0.0,5.26381,5.42302,6.01485,7.31093,10.2055,14.6566,19.0427,27.4738,49.9843,200.0,83.157,36.8525,23.7877,17.6611,11.85,8.26539,6.69614,5.96958,5.73801,70.4812,70.4811,73.2912,73.2911
-0.0182209,11.81,0.0,157.569,182.568,93.9348,1,0.0,1,9588.16,84.0443,0.000239796,0.574639,0.0446555,0.341653,1.0,0,0,0.0,5.25527,5.41422,6.00508,7.29906,10.1889,14.6328,19.0118,27.4291,49.9032,200.0,83.2809,36.9074,23.8232,17.6874,11.8677,8.27771,6.70611,5.97847,5.74656,70.6095,70.6095,71.0694,71.0693
-0.0182209,11.83,0.0,158.036,183.035,93.9348,1,0.0,1,9616.99,84.0104,0.000239663,0.578609,0.0462092,0.34166,1.0,0,0,0.0,5.24672,5.40541,5.99531,7.28719,10.1724,14.609,18.9809,27.3845,49.822,200.0,83.4048,36.9623,23.8586,17.7137,11.8854,8.29002,6.71608,5.98736,5.75511,70.5916,70.5916,71.2376,71.2375
-0.018221,11.85,0.0,158.503,183.501,93.9348,1,0.0,1,9614.1,83.9849,0.000241053,0.585726,0.0477628,0.341699,1.0,0,0,0.0,5.23817,5.39661,5.98555,7.27532,10.1558,14.5852,18.95,27.3399,49.7408,200.0,83.5287,37.0172,23.8941,17.74,11.903,8.30233,6.72606,5.99625,5.76365,70.5694,70.5694,71.2166,71.2166
-0.018221,11.87,0.0,158.969,183.967,93.9348,1,0.0,1,9611.18,83.9594,0.000242797,0.591092,0.0493164,0.341776,1.0,0,0,0.0,5.22963,5.3878,5.97578,7.26345,10.1392,14.5614,18.9191,27.2953,49.6596,200.0,83.6527,37.0721,23.9295,17.7663,11.9207,8.31464,6.73603,6.00514,5.7722,70.5479,70.5479,71.195,71.195
-0.0182211,11.89,0.0,159.435,184.434,93.9348,1,0.0,1,9608.26,83.9339,0.000245093,0.593759,0.05087,0.341844,1.0,0,0,0.0,5.22108,5.379,5.96602,7.25158,10.1227,14.5376,18.8881,27.2507,49.5785,200.0,83.7765,37.127,23.9649,17.7926,11.9383,8.32695,6.746,6.01403,5.78074,70.5264,70.5264,71.1734,71.1734
-0.0182211,11.91,0.0,159.902,184.9,93.9348,1,0.0,1,9605.34,83.9083,0.000246229,0.594777,0.0524237,0.34179,1.0,0,0,0.0,5.21254,5.37019,5.95625,7.23971,10.1061,14.5138,18.8572,27.2061,49.4973,200.0,83.9005,37.1819,24.0004,17.8189,11.956,8.33926,6.75598,6.02292,5.78929,70.505,70.505,71.1517,71.1517
-0.0182211,11.93,0.0,160.368,185.366,93.9348,1,0.0,1,9602.41,83.8827,0.000248933,0.594658,0.0539773,0.341741,1.0,0,0,0.0,5.20399,5.36139,5.94649,7.22784,10.0895,14.49,18.8263,27.1615,49.4161,200.0,84.0243,37.2368,24.0358,17.8452,11.9736,8.35157,6.76595,6.03182,5.79784,70.4835,70.4835,71.1301,71.13
-0.0182212,11.95,0.0,160.833,185.832,93.9348,1,0.0,1,9599.47,83.8571,0.000250828,0.595043,0.0555309,0.341691,1.0,0,0,0.0,5.19544,5.35258,5.93672,7.21597,10.0729,14.4662,18.7954,27.1169,49.3349,200.0,84.1482,37.2917,24.0712,17.8715,11.9913,8.36388,6.77592,6.04071,5.80638,70.4619,70.4619,71.1083,71.1083
-0.0182212,11.97,0.0,161.299,186.297,93.9348,1,0.0,1,9596.54,83.8315,0.000253047,0.600718,0.0570845,0.341664,1.0,0,0,0.0,5.1869,5.34378,5.92695,7.2041,10.0564,14.4424,18.7645,27.0723,49.2538,200.0,84.272,37.3466,24.1066,17.8978,12.0089,8.37619,6.7859,6.0496,5.81493,70.4404,70.4404,71.0866,71.0865
-0.0182212,11.99,0.0,161.765,186.763,93.9348,1,0.0,1,9593.61,83.8059,0.00025473,0.604347,0.0586381,0.341661,1.0,0,0,0.0,5.17835,5.33497,5.91719,7.19223,10.0398,14.4186,18.7335,27.0276,49.1726,200.0,84.3959,37.4015,24.1421,17.9241,12.0266,8.3885,6.79587,6.05849,5.82348,70.4189,70.4189,71.0648,71.0648
-0.0182212,12.01,0.0,162.23,187.229,93.9348,1,0.0,1,9590.68,83.7802,0.000256951,0.608995,0.0601918,0.341679,1.0,0,0,0.0,5.1698,5.32617,5.90742,7.18036,10.0232,14.3948,18.7026,26.983,49.0915,200.0,84.5198,37.4564,24.1775,17.9504,12.0442,8.40082,6.80585,6.06738,5.83202,70.3973,70.3973,71.0431,71.0431
-0.0182212,12.03,0.0,162.696,187.694,93.9348,1,0.0,1,9587.75,83.7546,0.000259208,0.615542,0.0617454,0.341736,1.0,0,0,0.0,5.16126,5.31736,5.89766,7.16849,10.0067,14.371,18.6717,26.9384,49.0103,200.0,84.6437,37.5112,24.213,17.9767,12.0619,8.41313,6.81582,6.07627,5.84057,70.3758,70.3758,71.0214,71.0214
-0.0182213,12.05,0.0,163.161,188.159,93.9348,1,0.0,1,9584.8,83.7289,0.000261394,0.61956,0.063299,0.341822,1.0,0,0,0.0,5.15271,5.30856,5.88789,7.15662,9.9901,14.3472,18.6408,26.8938,48.9291,200.0,84.7675,37.5661,24.2484,18.003,12.0795,8.42544,6.82579,6.08516,5.84912,70.3542,70.3542,70.9996,70.9996
-0.0182213,12.07,0.0,163.626,188.624,93.9346,1,0.0,1,9714.3,83.8533,0.000265262,0.622089,0.0648526,0.341806,1.0,0,0,0.0,5.14416,5.29975,5.87812,7.14475,9.97353,14.3234,18.6099,26.8492,48.848,200.0,84.8914,37.621,24.2838,18.0294,12.0972,8.43775,6.83577,6.09405,5.85766,70.4288,70.4288,71.9734,71.9731
-0.0182213,12.09,0.0,164.092,189.09,93.9344,1,0.0,1,9744.34,84.0054,0.00026904,0.6242,0.0664063,0.341757,1.0,0,0,0.0,5.13562,5.29095,5.86836,7.13288,9.95696,14.2996,18.5789,26.8046,48.7668,200.0,85.0153,37.6759,24.3192,18.0557,12.1148,8.45006,6.84574,6.10295,5.86621,70.5517,70.5516,72.2514,72.2512
-0.0182213,12.11,0.0,164.559,189.557,93.9344,1,0.0,1,9617.42,84.0171,0.000268202,0.625469,0.0679599,0.341713,1.0,0,0,0.0,5.12707,5.28214,5.85859,7.12101,9.94039,14.2758,18.548,26.76,48.6857,200.0,85.1391,37.7308,24.3547,18.082,12.1325,8.46237,6.85571,6.11184,5.87475,70.5949,70.5949,71.2422,71.2422
-0.0182213,12.13,0.0,165.026,190.024,93.9344,1,0.0,1,9614.8,83.9911,0.000267763,0.629261,0.0695135,0.341683,1.0,0,0,0.0,5.11853,5.27334,5.84883,7.10914,9.92382,14.252,18.5171,26.7154,48.6045,200.0,85.2631,37.7857,24.3901,18.1083,12.1501,8.47468,6.86569,6.12073,5.8833,70.5747,70.5747,71.2218,71.2218
-0.0182214,12.15,0.0,165.492,190.49,93.9344,1,0.0,1,9611.84,83.9652,0.00026639,0.632914,0.0710671,0.341679,1.0,0,0,0.0,5.10998,5.26453,5.83906,7.09727,9.90725,14.2282,18.4862,26.6708,48.5233,200.0,85.387,37.8406,24.4255,18.1346,12.1678,8.48699,6.87566,6.12962,5.89185,70.5529,70.5528,71.1999,71.1999
-0.0182214,12.17,0.0,165.958,190.957,93.9344,1,0.0,1,9608.88,83.9393,0.000266131,0.634726,0.0726207,0.34169,1.0,0,0,0.0,5.10143,5.25573,5.8293,7.08539,9.89068,14.2044,18.4553,26.6262,48.4421,200.0,85.5109,37.8955,24.461,18.1609,12.1854,8.4993,6.88563,6.13851,5.90039,70.5311,70.5311,71.178,71.178
-0.0182215,12.19,0.0,166.425,191.423,93.9344,1,0.0,1,9605.92,83.9134,0.000267935,0.641517,0.0741744,0.341725,1.0,0,0,0.0,5.09289,5.24692,5.81953,7.07352,9.87411,14.1806,18.4243,26.5815,48.361,200.0,85.6348,37.9504,24.4964,18.1872,12.2031,8.51161,6.89561,6.1474,5.90894,70.5093,70.5093,71.1561,71.1561
-0.0182215,12.21,0.0,166.891,191.889,93.9344,1,0.0,1,9602.96,83.8875,0.000270731,0.646189,0.075728,0.341794,1.0,0,0,0.0,5.08434,5.23812,5.80976,7.06165,9.85754,14.1568,18.3934,26.5369,48.2798,200.0,85.7587,38.0053,24.5319,18.2135,12.2207,8.52393,6.90558,6.15629,5.91749,70.4875,70.4875,71.1341,71.1341
-0.0182215,12.23,0.0,167.356,192.355,93.9344,1,0.0,1,9599.99,83.8615,0.000272992,0.64849,0.0772816,0.341838,1.0,0,0,0.0,5.07579,5.22931,5.8,7.04978,9.84097,14.133,18.3625,26.4923,48.1986,200.0,85.8826,38.0602,24.5673,18.2398,12.2384,8.53624,6.91555,6.16518,5.92603,70.4657,70.4657,71.1121,71.1121
-0.0182215,12.25,0.0,167.822,192.82,93.9344,1,0.0,1,9597.01,83.8355,0.000274681,0.649475,0.0788352,0.341786,1.0,0,0,0.0,5.06725,5.22051,5.79023,7.03791,9.8244,14.1092,18.3316,26.4477,48.1175,200.0,86.0066,38.1151,24.6027,18.2661,12.256,8.54855,6.92553,6.17408,5.93458,70.4438,70.4438,71.0901,71.0901
-0.0182215,12.27,0.0,168.288,193.286,93.9344,1,0.0,1,9594.03,83.8095,0.000276156,0.649579,0.0803889,0.341737,1.0,0,0,0.0,5.0587,5.2117,5.78047,7.02604,9.80783,14.0854,18.3007,26.4031,48.0363,200.0,86.1304,38.17,24.6381,18.2924,12.2737,8.56086,6.9355,6.18297,5.94313,70.422,70.422,71.068,71.068
-0.0182216,12.29,0.0,168.753,193.752,93.9344,1,0.0,1,9591.05,83.7834,0.000277203,0.650871,0.0819425,0.34169,1.0,0,0,0.0,5.05015,5.2029,5.7707,7.01417,9.79126,14.0616,18.2698,26.3585,47.9552,200.0,86.2543,38.2249,24.6736,18.3187,12.2913,8.57317,6.94547,6.19186,5.95167,70.4001,70.4001,71.0459,71.0459
-0.0182216,12.31,0.0,169.218,194.217,93.9344,1,0.0,1,9588.07,83.7574,0.000278894,0.655685,0.0834961,0.341668,1.0,0,0,0.0,5.04161,5.19409,5.76093,7.0023,9.77469,14.0378,18.2388,26.3139,47.874,200.0,86.3781,38.2798,24.709,18.345,12.309,8.58548,6.95545,6.20075,5.96022,70.3782,70.3782,71.0238,71.0238
-0.0182216,12.33,0.0,169.684,194.682,93.9344,1,0.0,1,9585.09,83.7314,0.000279183,0.659067,0.0850497,0.341668,1.0,0,0,0.0,5.03306,5.18529,5.75117,6.99043,9.75812,14.014,18.2079,26.2693,47.7928,200.0,86.5021,38.3347,24.7444,18.3713,12.3266,8.59779,6.96542,6.20964,5.96876,70.3564,70.3564,71.0018,71.0018
-0.0182216,12.35,0.0,170.149,195.147,93.9342,1,0.0,1,9717.98,83.8212,0.00028366,0.664095,0.0866033,0.341686,1.0,0,0,0.0,5.02452,5.17648,5.7414,6.97856,9.74155,13.9902,18.177,26.2247,47.7117,200.0,86.6259,38.3896,24.7799,18.3976,12.3443,8.6101,6.97539,6.21853,5.97731,70.4114,70.4114,73.2286,73.2285
-0.0182216,12.37,0.0,170.615,195.613,93.9341,1,0.0,1,9763.37,83.9709,0.000291003,0.670938,0.088157,0.341735,1.0,0,0,0.0,5.01597,5.16768,5.73164,6.96669,9.72498,13.9664,18.1461,26.1801,47.6305,200.0,86.7498,38.4445,24.8153,18.4239,12.3619,8.62241,6.98537,6.22742,5.98586,70.557,70.557,73.501,73.5009
-0.0182216,12.39,0.0,171.082,196.08,93.9341,1,0.0,1,9617.83,84.0185,0.000291839,0.676272,0.0897106,0.341811,1.0,0,0,0.0,5.00742,5.15888,5.72187,6.95482,9.70841,13.9426,18.1152,26.1355,47.5494,200.0,86.8736,38.4994,24.8507,18.4502,12.3796,8.63472,6.99534,6.23631,5.9944,70.5937,70.5937,71.251,71.2509
-0.0182217,12.41,0.0,171.548,196.547,93.9341,1,0.0,1,9614.94,83.9922,0.000289567,0.679136,0.0912642,0.341788,1.0,0,0,0.0,4.99888,5.15007,5.71211,6.94295,9.69184,13.9188,18.0842,26.0909,47.4682,200.0,86.9975,38.5543,24.8862,18.4766,12.3972,8.64703,7.00531,6.24521,6.00295,70.5757,70.5757,71.2229,71.2229
-0.0182217,12.43,0.0,172.015,197.013,93.9341,1,0.0,1,9611.94,83.966,0.000287395,0.679288,0.0928178,0.341755,1.0,0,0,0.0,4.99033,5.14127,5.70234,6.93108,9.67527,13.895,18.0533,26.0462,47.387,200.0,87.1214,38.6092,24.9216,18.5029,12.4149,8.65935,7.01529,6.2541,6.0115,70.5536,70.5535,71.2007,71.2007
-0.0182217,12.45,0.0,172.481,197.479,93.9341,1,0.0,1,9608.94,83.9397,0.000287165,0.678329,0.0943714,0.341717,1.0,0,0,0.0,4.98178,5.13246,5.69257,6.91921,9.6587,13.8712,18.0224,26.0016,47.3058,200.0,87.2453,38.6641,24.957,18.5292,12.4325,8.67166,7.02526,6.26299,6.02004,70.5314,70.5314,71.1784,71.1784
-0.0182218,12.47,0.0,172.947,197.946,93.9341,1,0.0,1,9605.92,83.9134,0.000288009,0.682412,0.0959251,0.341687,1.0,0,0,0.0,4.97324,5.12366,5.68281,6.90734,9.64213,13.8474,17.9915,25.957,47.2247,200.0,87.3693,38.7189,24.9925,18.5555,12.4502,8.68397,7.03524,6.27188,6.02859,70.5093,70.5093,71.1561,71.1561
-0.0182218,12.49,0.0,173.414,198.412,93.9341,1,0.0,1,9602.91,83.887,0.000288855,0.685637,0.0974787,0.341682,1.0,0,0,0.0,4.96469,5.11485,5.67304,6.89547,9.62556,13.8236,17.9606,25.9124,47.1435,200.0,87.4931,38.7739,25.0279,18.5818,12.4678,8.69628,7.04521,6.28077,6.03714,70.4872,70.4872,71.1338,71.1338
-0.0182219,12.51,0.0,173.879,198.878,93.9341,1,0.0,1,9599.91,83.8607,0.000289918,0.687358,0.0990323,0.341692,1.0,0,0,0.0,4.95615,5.10605,5.66328,6.8836,9.60898,13.7998,17.9296,25.8678,47.0623,200.0,87.6171,38.8288,25.0633,18.6081,12.4855,8.70859,7.05518,6.28966,6.04568,70.4651,70.4651,71.1115,71.1115
-0.0182219,12.53,0.0,174.345,199.343,93.9341,1,0.0,1,9596.9,83.8344,0.000292563,0.694023,0.100586,0.341729,1.0,0,0,0.0,4.9476,5.09724,5.65351,6.87173,9.59242,13.776,17.8987,25.8232,46.9811,200.0,87.7409,38.8837,25.0988,18.6344,12.5031,8.7209,7.06516,6.29855,6.05423,70.443,70.443,71.0892,71.0892
-0.0182219,12.55,0.0,174.811,199.809,93.9341,1,0.0,1,9593.88,83.8081,0.000294904,0.698333,0.10214,0.341795,1.0,0,0,0.0,4.93905,5.08844,5.64375,6.85986,9.57584,13.7522,17.8678,25.7786,46.9,200.0,87.8648,38.9385,25.1342,18.6607,12.5208,8.73321,7.07513,6.30745,6.06277,70.4209,70.4209,71.0669,71.0669
-0.0182219,12.57,0.0,175.276,200.275,93.9341,1,0.0,1,9590.87,83.7818,0.000297068,0.700693,0.103693,0.341821,1.0,0,0,0.0,4.93051,5.07963,5.63398,6.84799,9.55928,13.7285,17.8369,25.734,46.8188,200.0,87.9887,38.9934,25.1696,18.687,12.5384,8.74552,7.0851,6.31634,6.07132,70.3987,70.3987,71.0446,71.0446
-0.0182219,12.59,0.0,175.741,200.74,93.9341,1,0.0,1,9587.85,83.7554,0.000298481,0.701351,0.105247,0.341778,1.0,0,0,0.0,4.92196,5.07083,5.62421,6.83612,9.54271,13.7047,17.806,25.6894,46.7377,200.0,88.1125,39.0483,25.2051,18.7133,12.5561,8.75783,7.09508,6.32523,6.07987,70.3766,70.3766,71.0222,71.0222
-0.018222,12.61,0.0,176.206,201.205,93.9341,1,0.0,1,9584.83,83.729,0.000298929,0.701579,0.1068,0.341735,1.0,0,0,0.0,4.91341,5.06202,5.61445,6.82425,9.52613,13.6809,17.775,25.6448,46.6565,200.0,88.2365,39.1032,25.2405,18.7396,12.5737,8.77014,7.10505,6.33412,6.08841,70.3544,70.3544,70.9998,70.9998
-0.018222,12.63,0.0,176.672,201.67,93.9339,1,0.0,1,9712.21,83.8531,0.00029773,0.703684,0.108354,0.341694,1.0,0,0,0.0,4.90487,5.05322,5.60468,6.81238,9.50956,13.6571,17.7441,25.6001,46.5753,200.0,88.3605,39.1581,25.2759,18.7659,12.5914,8.78245,7.11502,6.34301,6.09696,70.4284,70.4283,71.9611,71.9611
-0.0182221,12.65,0.0,177.138,202.136,93.9337,1,0.0,1,9742.89,84.0044,0.000296099,0.709011,0.109908,0.341672,1.0,0,0,0.0,4.89632,5.04441,5.59492,6.80051,9.49299,13.6333,17.7132,25.5555,46.4941,200.0,88.4844,39.2131,25.3114,18.7922,12.609,8.79477,7.125,6.3519,6.10551,70.5507,70.5506,72.2446,72.2445
-0.0182222,12.67,0.0,177.605,202.603,93.9337,1,0.0,1,9617.16,84.0152,0.00029587,0.713225,0.111461,0.341671,1.0,0,0,0.0,4.88777,5.03561,5.58515,6.78864,9.47642,13.6095,17.6823,25.5109,46.4129,200.0,88.6083,39.268,25.3468,18.8185,12.6267,8.80708,7.13497,6.36079,6.11405,70.5934,70.5933,71.2402,71.2402
-0.0182223,12.69,0.0,178.071,203.07,93.9337,1,0.0,1,9614.51,83.9885,0.000296651,0.718527,0.113015,0.341697,1.0,0,0,0.0,4.87923,5.0268,5.57538,6.77677,9.45985,13.5857,17.6513,25.4663,46.3317,200.0,88.7324,39.3229,25.3822,18.8449,12.6443,8.81939,7.14495,6.36968,6.1226,70.5725,70.5725,71.2197,71.2197
-0.0182224,12.71,0.0,178.538,203.536,93.9337,1,0.0,1,9611.48,83.9619,0.000298334,0.72367,0.114569,0.341757,1.0,0,0,0.0,4.87068,5.018,5.56562,6.7649,9.44328,13.5619,17.6204,25.4217,46.2506,200.0,88.8563,39.3778,25.4177,18.8712,12.662,8.8317,7.15492,6.37858,6.13115,70.5501,70.5501,71.1973,71.1973
-0.0182224,12.73,0.0,179.004,204.002,93.9337,1,0.0,1,9608.44,83.9353,0.000299632,0.726338,0.116122,0.341837,1.0,0,0,0.0,4.86214,5.00919,5.55585,6.75303,9.42671,13.5381,17.5895,25.3771,46.1694,200.0,88.9802,39.4327,25.4531,18.8975,12.6796,8.84401,7.16489,6.38747,6.13969,70.5278,70.5278,71.1748,71.1748
-0.0182224,12.75,0.0,179.47,204.469,93.9337,1,0.0,1,9605.4,83.9087,0.000302388,0.727456,0.117676,0.341796,1.0,0,0,0.0,4.85359,5.00039,5.54609,6.74116,9.41014,13.5143,17.5586,25.3324,46.0882,200.0,89.1041,39.4876,25.4886,18.9238,12.6973,8.85632,7.17487,6.39636,6.14824,70.5054,70.5054,71.1522,71.1522
-0.0182225,12.77,0.0,179.936,204.935,93.9337,1,0.0,1,9602.35,83.882,0.000304358,0.72731,0.119229,0.341757,1.0,0,0,0.0,4.84504,4.99158,5.53632,6.72929,9.39357,13.4905,17.5277,25.2878,46.007,200.0,89.228,39.5425,25.524,18.9501,12.7149,8.86863,7.18484,6.40525,6.15678,70.483,70.483,71.1297,71.1297
-0.0182225,12.79,0.0,180.402,205.4,93.9337,1,0.0,1,9599.3,83.8554,0.000305366,0.726517,0.120783,0.341716,1.0,0,0,0.0,4.8365,4.98278,5.52655,6.71742,9.377,13.4667,17.4967,25.2432,45.9259,200.0,89.352,39.5974,25.5594,18.9764,12.7326,8.88094,7.19481,6.41414,6.16533,70.4606,70.4606,71.1071,71.1071
-0.0182226,12.81,0.0,180.868,205.866,93.9337,1,0.0,1,9596.25,83.8287,0.000307126,0.7312,0.122337,0.341688,1.0,0,0,0.0,4.82795,4.97397,5.51679,6.70555,9.36043,13.4429,17.4658,25.1986,45.8447,200.0,89.4759,39.6523,25.5949,19.0027,12.7502,8.89326,7.20479,6.42303,6.17388,70.4383,70.4382,71.0844,71.0844
-0.0182226,12.83,0.0,181.333,206.332,93.9337,1,0.0,1,9593.2,83.8021,0.000308888,0.734554,0.12389,0.341682,1.0,0,0,0.0,4.8194,4.96517,5.50702,6.69368,9.34386,13.4191,17.4349,25.154,45.7635,200.0,89.5997,39.7072,25.6303,19.029,12.7679,8.90557,7.21476,6.43192,6.18242,70.4159,70.4159,71.0619,71.0618
-0.0182226,12.85,0.0,181.799,206.797,93.9337,1,0.0,1,9590.15,83.7755,0.000310545,0.737167,0.125444,0.341692,1.0,0,0,0.0,4.81086,4.95636,5.49726,6.68181,9.32729,13.3953,17.404,25.1094,45.6824,200.0,89.7236,39.7621,25.6657,19.0553,12.7855,8.91788,7.22473,6.44082,6.19097,70.3935,70.3935,71.0393,71.0393
-0.0182227,12.87,0.0,182.264,207.262,93.9337,1,0.0,1,9587.1,83.7488,0.000312828,0.743075,0.126998,0.341734,1.0,0,0,0.0,4.80231,4.94756,5.48749,6.66994,9.31072,13.3715,17.3731,25.0648,45.6012,200.0,89.8475,39.817,25.7012,19.0816,12.8032,8.93019,7.23471,6.44971,6.19952,70.3711,70.371,71.0167,71.0167
-0.0182227,12.89,0.0,182.729,207.727,93.9337,1,0.0,1,9584.04,83.7221,0.000315726,0.746757,0.128551,0.341801,1.0,0,0,0.0,4.79376,4.93875,5.47773,6.65807,9.29415,13.3477,17.3421,25.0202,45.52,200.0,89.9714,39.8719,25.7366,19.1079,12.8208,8.9425,7.24468,6.4586,6.20806,70.3487,70.3486,70.9941,70.994
-0.0182227,12.91,0.0,183.194,208.193,93.9334,1,0.0,1,10062.9,83.8844,0.000321319,0.74937,0.130105,0.341813,1.0,0,0,0.0,4.78522,4.92995,5.46796,6.6462,9.27758,13.3239,17.3112,24.9756,45.4389,200.0,90.0953,39.9267,25.772,19.1342,12.8385,8.95481,7.25465,6.46749,6.21661,70.4591,70.4591,72.7434,72.7433
-0.0182227,12.93,0.0,183.661,208.659,93.9333,1,0.0,1,9601.45,84.0406,0.000325046,0.751729,0.131658,0.341769,1.0,0,0,0.0,4.77667,4.92114,5.45819,6.63433,9.26101,13.3001,17.2803,24.931,45.3577,200.0,90.2191,39.9816,25.8075,19.1605,12.8561,8.96712,7.26463,6.47638,6.22515,70.5779,70.5779,71.1224,71.122
-0.0182227,12.95,0.0,184.128,209.126,93.9333,1,0.0,1,9616.51,84.0072,0.000322589,0.753162,0.133212,0.34173,1.0,0,0,0.0,4.76813,4.91234,5.44843,6.62246,9.24444,13.2763,17.2494,24.8863,45.2766,200.0,90.3431,40.0365,25.8429,19.1868,12.8738,8.97943,7.2746,6.48527,6.2337,70.5894,70.5894,71.2335,71.2335
-0.0182228,12.97,0.0,184.594,209.592,93.9333,1,0.0,1,9613.58,83.9803,0.000321211,0.755305,0.134766,0.341705,1.0,0,0,0.0,4.75958,4.90353,5.43866,6.61058,9.22787,13.2525,17.2185,24.8417,45.1954,200.0,90.4671,40.0914,25.8783,19.2132,12.8914,8.99174,7.28458,6.49416,6.24225,70.5657,70.5656,71.2128,71.2128
-0.0182228,12.99,0.0,185.06,210.059,93.9333,1,0.0,1,9610.51,83.9533,0.000321051,0.758586,0.136319,0.341698,1.0,0,0,0.0,4.75103,4.89473,5.4289,6.59871,9.2113,13.2287,17.1876,24.7971,45.1142,200.0,90.5909,40.1463,25.9138,19.2395,12.9091,9.00405,7.29455,6.50305,6.25079,70.543,70.543,71.1901,71.1901
-0.0182229,13.01,0.0,185.527,210.525,93.9333,1,0.0,1,9607.43,83.9265,0.000320269,0.760251,0.137873,0.341704,1.0,0,0,0.0,4.74249,4.88592,5.41913,6.58684,9.19473,13.2049,17.1566,24.7525,45.033,200.0,90.7148,40.2012,25.9492,19.2658,12.9267,9.01637,7.30452,6.51195,6.25934,70.5204,70.5204,71.1673,71.1673
-0.0182229,13.03,0.0,185.993,210.991,93.9333,1,0.0,1,9604.36,83.8996,0.000321577,0.764942,0.139426,0.341726,1.0,0,0,0.0,4.73394,4.87712,5.40937,6.57497,9.17816,13.1811,17.1257,24.7079,44.9519,200.0,90.8388,40.2561,25.9846,19.2921,12.9444,9.02868,7.3145,6.52084,6.26789,70.4978,70.4977,71.1445,71.1445
-0.018223,13.05,0.0,186.459,211.457,93.9333,1,0.0,1,9601.28,83.8726,0.000323631,0.768932,0.14098,0.34178,1.0,0,0,0.0,4.72539,4.86831,5.3996,6.5631,9.16159,13.1573,17.0948,24.6633,44.8707,200.0,90.9628,40.3111,26.0201,19.3184,12.962,9.04099,7.32447,6.52973,6.27643,70.4752,70.4751,71.1217,71.1217
-0.018223,13.07,0.0,186.925,211.923,93.9333,1,0.0,1,9598.2,83.8457,0.000324938,0.771103,0.142534,0.34184,1.0,0,0,0.0,4.71685,4.85951,5.38983,6.55123,9.14502,13.1335,17.0639,24.6187,44.7895,200.0,91.0866,40.366,26.0555,19.3447,12.9797,9.0533,7.33444,6.53862,6.28498,70.4525,70.4525,71.0989,71.0989
-0.0182231,13.09,0.0,187.39,212.389,93.9333,1,0.0,1,9595.11,83.8188,0.00032628,0.772168,0.144087,0.341795,1.0,0,0,0.0,4.7083,4.8507,5.38007,6.53936,9.12845,13.1097,17.0329,24.5741,44.7084,200.0,91.2106,40.4209,26.0909,19.371,12.9973,9.06561,7.34442,6.54751,6.29353,70.4299,70.4299,71.0761,71.0761
