angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
0.0983241,7.33,0.0,53.561,78.559,93.9396,1,0.0,1,9557.09,83.338,1.7488,-0.0698094,-0.297874,0.341782,1.0,0,1.0,0.0,7.17295,7.62759,8.7828,11.2542,17.302,28.7693,43.861,93.7583,200.0,39.3385,20.9275,14.33,10.9586,8.92642,6.62839,4.99504,4.23931,3.91388,3.88044,69.0599,70.928,70.5079,71.8652
0.103531,7.352,0.0,54.0693,79.0674,93.9393,1,0.0,1,9680.76,83.5203,1.63594,-0.0681484,-0.305353,0.341821,1.0,0,1.0,0.0,7.21809,7.68672,8.86663,11.3915,17.6043,29.5359,45.5524,101.201,200.0,36.9685,20.1461,13.9185,10.6941,8.73664,6.51057,4.92088,4.18434,3.86891,3.84112,69.6701,70.6237,71.4261,71.9971
0.10604,7.374,0.0,54.5785,79.5766,93.939,1,0.0,1,9704.76,83.7194,1.32204,-0.0675134,-0.313432,0.341842,1.0,0,1.0,0.0,7.26468,7.74175,8.93778,11.4976,17.8134,30.0193,46.5665,105.551,200.0,35.6772,19.6566,13.6368,10.5009,8.59074,6.41268,4.85378,4.13106,3.8224,3.79745,70.1009,70.5464,73.0112,73.1394
0.1071,7.396,0.0,55.0887,80.0867,93.9387,1,0.0,1,10062.4,83.9461,0.987777,-0.0679026,-0.322066,0.341856,1.0,0,0,0.0,7.31327,7.79583,9.0035,11.5884,17.9735,30.3465,47.1913,107.913,188.006,34.881,19.3048,13.416,10.3404,8.46437,6.32284,4.78864,4.07719,3.7737,3.75012,70.4188,70.5953,72.73,72.7791
0.107434,7.418,0.0,55.5996,80.5977,93.9387,1,0.0,1,9616.13,84.0068,0.695746,-0.0691025,-0.331166,0.341864,1.0,0,0,0.0,7.36387,7.8505,9.06768,11.673,18.1109,30.5968,47.6181,109.196,182.41,34.3063,19.0135,13.2206,10.1928,8.34508,6.23512,4.72309,4.02187,3.72286,3.69992,70.5634,70.6045,71.2179,71.2574
0.105251,7.44,0.0,56.1105,81.1086,93.9387,1,0.0,1,9611.37,83.9498,0.977252,-0.0700192,-0.340265,0.341866,1.0,0,0,0.0,7.41248,7.89752,9.11515,11.7211,18.1451,30.5355,47.2804,106.484,200.0,34.5387,18.9647,13.1398,10.1112,8.26831,6.16873,4.66705,3.97099,3.67346,3.64873,70.6587,69.9016,71.6142,70.7826
0.0970654,7.462,0.0,56.6212,81.6193,93.9387,1,0.0,1,9596.43,83.8003,1.25757,-0.07126,-0.348477,0.341861,1.0,0,0,0.0,7.4517,7.92124,9.11702,11.6751,17.9268,29.7448,45.2261,95.8344,200.0,36.9751,19.5503,13.3573,10.2029,8.30487,6.16149,4.63984,3.93602,3.63255,3.60032,70.4608,68.3618,72.1712,70.0114
0.0836221,7.484,0.0,57.1313,82.1293,93.9386,1,0.0,1,9651.12,83.6593,1.29739,-0.0713864,-0.355491,0.341851,1.0,0,0,0.0,7.48134,7.9232,9.07801,11.5482,17.5038,28.4184,42.0637,82.1187,200.0,42.4401,20.8447,13.885,10.4692,8.45384,6.21255,4.64163,3.91794,3.60182,3.55723,69.9084,66.3392,73.0496,71.3037
0.0662424,7.506,0.0,57.6415,82.6396,93.9385,1,0.0,1,9863.43,83.6028,1.10865,-0.0702695,-0.361173,0.341845,1.0,0,0,0.0,7.50291,7.90815,9.00865,11.3646,16.9539,26.8266,38.5278,69.2683,200.0,53.0796,22.9784,14.7346,10.9052,8.70829,6.31673,4.67002,3.91603,3.58182,3.52127,70.2031,65.432,73.957,71.933
0.0460905,7.528,0.0,58.1518,83.1499,93.9384,1,0.0,1,9607.64,83.5477,0.755097,-0.0689377,-0.365456,0.341839,1.0,0,0,0.0,7.51799,7.88059,8.91852,11.1461,16.3415,25.1709,35.087,58.6309,182.44,75.7473,26.248,15.9478,11.5163,9.06603,6.47049,4.723,3.92954,3.57279,3.4937,71.5774,66.3365,73.1541,69.7037
0.0243367,7.55,0.0,58.662,83.6601,93.9382,1,0.0,1,10350.0,83.5553,0.205254,-0.0675158,-0.368319,0.341805,1.0,0,0,0.0,7.52799,7.84471,8.81647,10.9118,15.7187,23.5879,31.9922,50.2951,119.669,142.772,31.195,17.5856,12.3092,9.52407,6.66936,4.79799,3.95728,3.57455,3.47527,72.8265,67.7392,74.9588,72.6807
0.00603774,7.572,0.0,59.1733,84.1713,93.9381,1,0.0,1,9903.71,83.7363,-1.02156,-0.0661298,-0.37025,0.34178,1.0,0,0,0.0,7.53651,7.81502,8.73286,10.723,15.2323,22.407,29.7901,44.9399,92.8818,200.0,37.1758,19.2862,13.0877,9.96189,6.85568,4.86899,3.98563,3.58008,3.46369,72.116,68.4881,74.1363,72.3223
-0.00431971,7.594,0.0,59.6855,84.6835,93.9381,1,0.0,1,9591.01,83.7864,-1.57179,-0.0641219,-0.371871,0.341765,1.0,0,0,0.0,7.54536,7.8025,8.69095,10.6249,14.9786,21.8024,28.6905,42.4129,82.4999,200.0,41.6976,20.3947,13.5668,10.2223,6.96157,4.90694,3.99917,3.58076,3.45474,71.3645,69.4364,72.0276,70.0645
-0.0097706,7.616,0.0,60.1976,85.1957,93.9381,1,0.0,1,9587.59,83.7553,-1.51797,-0.0621292,-0.372958,0.341764,1.0,0,0,0.0,7.55163,7.79761,8.67096,10.5763,14.8519,21.5023,28.1507,41.2048,77.9407,200.0,44.5467,21.0266,13.8298,10.3621,7.01654,4.9256,4.00503,3.57993,3.44889,70.8763,69.8734,71.5252,70.5153
-0.0125115,7.638,0.0,60.7092,85.7073,93.9381,1,0.0,1,9584.63,83.729,-1.24784,-0.0612488,-0.373446,0.341772,1.0,0,0,0.0,7.55455,7.79491,8.66068,10.5517,14.7886,21.3539,27.8863,40.6223,75.8334,200.0,46.1408,21.3624,13.9678,10.4351,7.04531,4.93558,4.00842,3.57989,3.44631,70.5993,70.1068,71.2449,70.7514
-0.0138167,7.66,0.0,61.2212,86.2193,93.9379,1,0.0,1,9751.33,83.82,-0.950577,-0.0588477,-0.373424,0.341789,1.0,0,0,0.0,7.55455,7.7922,8.65421,10.5381,14.756,21.2802,27.7572,40.3435,74.8563,200.0,46.9609,21.5352,14.0403,10.4745,7.06201,4.94237,4.01167,3.58134,3.4465,70.5468,70.3137,73.4654,73.4041
-0.0143952,7.682,0.0,61.7341,86.7321,93.9377,1,0.0,1,10085.1,83.9705,-0.691095,-0.0571785,-0.373025,0.341819,1.0,0,0,0.0,7.55242,7.78879,8.64889,10.5292,14.7374,21.2416,27.6925,40.2097,74.4101,200.0,47.3633,21.6261,14.0814,10.4986,7.07383,4.94847,4.01562,3.58421,3.44872,70.6177,70.5156,72.8616,72.8171
-0.0146002,7.704,0.0,62.2476,87.2457,93.9377,1,0.0,1,9619.81,84.0358,-0.483067,-0.0563951,-0.372314,0.341825,1.0,0,0,0.0,7.54853,7.78436,8.64343,10.5216,14.7247,21.2192,27.6581,40.1459,74.2225,200.0,47.5504,21.6781,14.1088,10.5167,7.08444,4.95512,4.02066,3.58847,3.45264,70.6215,70.5938,71.2787,71.2515
-0.014636,7.726,0.0,62.7612,87.7593,93.9377,1,0.0,1,9617.26,84.0133,-0.327787,-0.0566269,-0.37136,0.34181,1.0,0,0,0.0,7.54329,7.77888,8.63725,10.5139,14.7136,21.2024,27.6354,40.1105,74.1449,200.0,47.6461,21.7159,14.1323,10.5338,7.09567,4.96284,4.02686,3.59397,3.45789,70.5936,70.5917,71.241,71.2386
-0.0146209,7.748,0.0,63.2747,88.2727,93.9377,1,0.0,1,9614.69,83.9908,-0.219358,-0.0573235,-0.370317,0.341792,1.0,0,0,0.0,7.53755,7.77299,8.63075,10.5061,14.7027,21.1872,27.6159,40.0831,74.0995,200.0,47.7154,21.7498,14.1549,10.5508,7.10725,4.97099,4.0335,3.59991,3.46363,70.5712,70.5762,71.2184,71.2231
-0.014597,7.77,0.0,63.7876,88.7857,93.9377,1,0.0,1,9612.11,83.9683,-0.145621,-0.0562001,-0.369096,0.341774,1.0,0,0,0.0,7.53083,7.76611,8.62318,10.497,14.6902,21.1696,27.5936,40.0524,74.0508,200.0,47.7921,21.7888,14.1809,10.5706,7.12072,4.98051,4.04126,3.60687,3.47034,70.552,70.5575,71.199,71.2044
-0.0145765,7.792,0.0,64.3005,89.2986,93.9377,1,0.0,1,9609.54,83.9458,-0.0962982,-0.0552215,-0.367876,0.341764,1.0,0,0,0.0,7.52411,7.75923,8.61559,10.4878,14.6776,21.1519,27.571,40.021,73.9996,200.0,47.8711,21.8281,14.2072,10.5904,7.13424,4.99004,4.04903,3.61383,3.47705,70.5337,70.538,71.1805,71.1848
-0.0145618,7.814,0.0,64.8135,89.8115,93.9377,1,0.0,1,9606.97,83.9233,-0.0635624,-0.0532157,-0.366655,0.341761,1.0,0,0,0.0,7.5174,7.75233,8.60797,10.4786,14.6649,21.1338,27.5478,39.9883,73.9442,200.0,47.9538,21.8683,14.2338,10.6104,7.14783,4.9996,4.05682,3.62079,3.48377,70.5154,70.5184,71.1621,71.165
-0.0145521,7.836,0.0,65.3264,90.3245,93.9377,1,0.0,1,9604.39,83.9008,-0.0419379,-0.0504088,-0.365434,0.341776,1.0,0,0,0.0,7.51068,7.74543,8.60033,10.4693,14.652,21.1155,27.5241,39.9546,73.8852,200.0,48.0399,21.9092,14.2607,10.6305,7.16148,5.00919,4.06461,3.62776,3.49048,70.497,70.4989,71.1436,71.1454
-0.0145458,7.858,0.0,65.839,90.837,93.9377,1,0.0,1,9601.81,83.8783,-0.0276823,-0.0485532,-0.364213,0.3418,1.0,0,0,0.0,7.50397,7.73852,8.59267,10.4601,14.6391,21.0969,27.5001,39.9202,73.8237,200.0,48.1281,21.9504,14.2878,10.6508,7.17518,5.01879,4.07242,3.63473,3.4972,70.4784,70.4797,71.1248,71.126
-0.0145416,7.88,0.0,66.3512,91.3493,93.9377,1,0.0,1,9599.23,83.8557,-0.0182747,-0.0474423,-0.362993,0.341772,1.0,0,0,0.0,7.49725,7.7316,8.585,10.4507,14.6261,21.0783,27.4759,39.8854,73.7606,200.0,48.2178,21.992,14.315,10.6711,7.1889,5.0284,4.08023,3.64171,3.50391,70.4597,70.4606,71.1059,71.1067
-0.0145387,7.902,0.0,66.8635,91.8616,93.9377,1,0.0,1,9596.65,83.8332,-0.0120629,-0.0468515,-0.361772,0.34175,1.0,0,0,0.0,7.49054,7.72468,8.57732,10.4414,14.6131,21.0596,27.4516,39.8503,73.6967,200.0,48.3082,22.0338,14.3423,10.6915,7.20264,5.03802,4.08804,3.64868,3.51062,70.4409,70.4415,71.0869,71.0875
-0.0145368,7.924,0.0,67.3758,92.3738,93.9377,1,0.0,1,9594.07,83.8107,-0.00795849,-0.0458149,-0.360396,0.341731,1.0,0,0,0.0,7.48297,7.71688,8.56867,10.4309,14.5983,21.0384,27.4241,39.8104,73.6236,200.0,48.4111,22.081,14.3731,10.7145,7.21814,5.04888,4.09685,3.65655,3.51819,70.4221,70.4225,71.0679,71.0683
-0.0145354,7.946,0.0,67.8881,92.8861,93.9377,1,0.0,1,9591.49,83.7882,-0.00524334,-0.0435502,-0.358931,0.341724,1.0,0,0,0.0,7.47491,7.70857,8.55945,10.4197,14.5827,21.0158,27.3947,39.7678,73.5453,200.0,48.5211,22.1314,14.4059,10.739,7.23465,5.06043,4.10623,3.66492,3.52625,70.4032,70.4035,71.0488,71.0491
-0.0145344,7.968,0.0,68.3999,93.398,93.9377,1,0.0,1,9588.92,83.7656,-0.00345406,-0.0421757,-0.357466,0.341728,1.0,0,0,0.0,7.46685,7.70026,8.55023,10.4084,14.567,20.9932,27.3652,39.7252,73.4667,200.0,48.6313,22.1818,14.4388,10.7635,7.25117,5.07199,4.11561,3.67329,3.53431,70.3844,70.3845,71.0298,71.03
-0.0145338,7.99,0.0,68.9115,93.9096,93.9377,1,0.0,1,9586.34,83.7431,-0.00227389,-0.0386869,-0.356001,0.341747,1.0,0,0,0.0,7.4588,7.69196,8.541,10.3972,14.5513,20.9706,27.3358,39.6824,73.3879,200.0,48.7417,22.2323,14.4717,10.788,7.2677,5.08355,4.12499,3.68167,3.54237,70.3655,70.3656,71.0107,71.0109
-0.0145334,8.01,0.0,69.3766,94.3746,93.9377,1,0.0,1,9584.0,83.7227,-0.00155686,-0.036446,-0.35467,0.34178,1.0,0,0,0.0,7.45147,7.6844,8.53262,10.387,14.537,20.95,27.3089,39.6435,73.3161,200.0,48.8423,22.2782,14.5016,10.8103,7.28272,5.09406,4.13352,3.68928,3.54969,70.3483,70.3484,70.9934,70.9935
-0.0145332,8.03,0.0,69.8421,94.8401,93.9375,1,0.0,1,10063.5,83.8912,-0.0010781,-0.0349398,-0.353338,0.3418,1.0,0,0,0.0,7.44415,7.67685,8.52423,10.3768,14.5227,20.9295,27.2821,39.6046,73.2442,200.0,48.9429,22.3242,14.5315,10.8326,7.29774,5.10457,4.14205,3.69689,3.55702,70.464,70.464,72.7475,72.7473
-0.014533,8.05,0.0,70.3086,95.3066,93.9374,1,0.0,1,9602.83,84.0536,-0.000749742,-0.033867,-0.352006,0.341785,1.0,0,-1.0,0.0,7.43682,7.6693,8.51584,10.3666,14.5084,20.9089,27.2553,39.5657,73.1722,200.0,49.0436,22.3701,14.5614,10.8549,7.31277,5.11508,4.15058,3.7045,3.56434,70.588,70.588,71.1322,71.1319
-0.0145329,8.07,0.0,70.7755,95.7736,93.9374,1,0.0,1,9618.61,84.0264,-0.000517053,-0.0336022,-0.350675,0.341773,1.0,0,-1.0,0.0,7.4295,7.66174,8.50745,10.3564,14.4941,20.8883,27.2285,39.5267,73.1003,200.0,49.1442,22.4161,14.5913,10.8772,7.3278,5.12559,4.1591,3.71212,3.57167,70.6047,70.6048,71.2487,71.2488
-0.0145328,8.09,0.0,71.2424,96.2405,93.9374,1,0.0,1,9616.39,84.0057,-0.000355366,-0.0332842,-0.349343,0.341761,1.0,0,-1.0,0.0,7.42217,7.65419,8.49907,10.3462,14.4798,20.8677,27.2016,39.4878,73.0283,200.0,49.245,22.462,14.6212,10.8995,7.34282,5.1361,4.16763,3.71973,3.57899,70.5862,70.5863,71.2334,71.2334
-0.0145327,8.11,0.0,71.7089,96.707,93.9374,1,0.0,1,9614.03,83.9851,-0.000243967,-0.0318602,-0.348011,0.341756,1.0,0,0,0.0,7.41485,7.64664,8.49068,10.336,14.4655,20.8471,27.1748,39.4488,72.9563,200.0,49.3458,22.508,14.6511,10.9218,7.35785,5.14662,4.17616,3.72734,3.58632,70.5688,70.5689,71.2159,71.2159
-0.0145326,8.13,0.0,72.1752,97.1733,93.9374,1,0.0,1,9611.67,83.9644,-0.000168203,-0.0312132,-0.34668,0.341756,1.0,0,0,0.0,7.40752,7.63908,8.48229,10.3257,14.4513,20.8265,27.1479,39.4099,72.8843,200.0,49.4464,22.5539,14.6811,10.9441,7.37288,5.15713,4.18469,3.73496,3.59364,70.5515,70.5515,71.1984,71.1984
-0.0145326,8.15,0.0,72.6415,97.6396,93.9374,1,0.0,1,9609.3,83.9437,-0.000116387,-0.028624,-0.345348,0.341763,1.0,0,0,0.0,7.4002,7.63153,8.47391,10.3155,14.437,20.8059,27.1211,39.3709,72.8122,200.0,49.5472,22.5999,14.711,10.9664,7.38791,5.16764,4.19322,3.74257,3.60097,70.5341,70.5341,71.1809,71.1809
-0.0128383,8.17,0.0,73.1078,98.1059,93.9374,1,0.0,1,9604.95,83.8923,-0.427644,-0.0259718,-0.344371,0.341787,1.0,0,0,0.0,7.39465,7.62926,8.47578,10.3251,14.4676,20.8838,27.2643,39.6938,73.9865,200.0,48.4936,22.3985,14.6347,10.9295,7.37655,5.16634,4.19524,3.74636,3.60625,69.9273,70.539,70.8204,71.4811
-0.00652133,8.19,0.0,73.5735,98.5716,93.9374,1,0.0,1,9591.87,83.7609,-0.829353,-0.024242,-0.344172,0.341819,1.0,0,0,0.0,7.3931,7.64055,8.5048,10.3877,14.6211,21.2355,27.8861,41.0567,78.942,200.0,44.7207,21.5704,14.2846,10.739,7.29668,5.13474,4.1809,3.74092,3.60713,68.5949,70.3431,70.1509,71.9635
0.00408488,8.21,0.0,74.0383,99.0364,93.9373,1,0.0,1,9584.18,83.6166,-1.01064,-0.0232954,-0.344949,0.341786,1.0,0,0,0.0,7.39728,7.66662,8.56183,10.5042,14.9,21.8737,29.0233,43.6095,89.0312,200.0,39.4937,20.278,13.7112,10.417,7.155,5.07442,4.15038,3.72583,3.60281,66.7454,69.7741,69.7653,72.2748
0.0179651,8.23,0.0,74.5023,99.5004,93.9371,1,0.0,1,9587.6,83.4818,-0.988352,-0.0227097,-0.346835,0.341757,1.0,0,0,0.0,7.40879,7.70725,8.6446,10.6693,15.2935,22.7867,30.6828,47.5062,106.975,199.976,34.2012,18.7778,13.0099,10.011,6.9691,4.99157,4.10623,3.70191,3.59299,66.6341,70.6731,69.9836,72.6197
0.0340307,8.25,0.0,74.9656,99.9636,93.9369,1,0.0,1,9584.75,83.4165,-0.775266,-0.0222532,-0.349831,0.341731,1.0,0,1.0,0.0,7.42837,7.76122,8.74952,10.8756,15.7877,23.9602,32.8783,53.0138,139.522,105.1,29.5532,17.2704,12.2659,9.56656,6.75754,4.89346,4.05188,3.67073,3.578,67.8724,72.1226,69.7674,72.7209
0.0491914,8.27,0.0,75.4288,100.427,93.9366,1,0.0,1,9868.36,83.4976,0.0544466,-0.0189044,-0.353715,0.341716,1.0,0,1.0,0.0,7.45445,7.82058,8.85948,11.0881,16.2987,25.2046,35.2848,59.557,195.594,72.2891,26.1298,16.0215,11.6161,9.16568,6.55849,4.79685,3.99585,3.63644,3.55887,68.3645,71.9088,71.2453,72.8316
0.0581746,8.29,0.0,75.8926,100.891,93.9364,1,0.0,1,9679.08,83.6365,0.750094,-0.0162136,-0.35771,0.341717,1.0,0,1.0,0.0,7.48006,7.86669,8.93776,11.2326,16.6385,26.0364,36.9271,64.321,200.0,60.7582,24.3747,15.3183,11.2309,8.91895,6.42866,4.72889,3.95308,3.60712,3.53858,69.3232,71.1724,71.1031,72.2967
0.0627598,8.31,0.0,76.3572,101.355,93.9362,1,0.0,1,10008.4,83.7978,0.893745,-0.0130227,-0.361972,0.341734,1.0,0,1.0,0.0,7.50562,7.90347,8.99303,11.3263,16.8447,26.5247,37.8846,67.1581,200.0,55.9508,23.4782,14.928,11.0042,8.76668,6.34187,4.67848,3.91787,3.57983,3.51608,69.9217,70.8518,72.3191,72.7662
0.0650082,8.33,0.0,76.8226,101.821,93.936,1,0.0,1,10047.1,83.9401,0.802065,-0.00897465,-0.366522,0.341774,1.0,0,1.0,0.0,7.53178,7.9359,9.03659,11.3932,16.9779,26.8182,38.4397,68.76,200.0,53.633,22.9692,14.6851,10.8533,8.65962,6.27542,4.63594,3.8856,3.5527,3.49151,70.3144,70.765,72.5779,72.8238
0.066048,8.35,0.0,77.2884,102.286,93.936,1,0.0,1,9617.26,83.9998,0.640182,-0.00649278,-0.371338,0.341831,1.0,0,0,0.0,7.55884,7.96668,9.07475,11.447,17.0737,27.0089,38.7775,69.6611,200.0,52.3884,22.6412,14.5116,10.7378,8.5735,6.21802,4.5965,3.85408,3.52496,3.4652,70.4779,70.6778,71.1437,71.3424
0.0647324,8.37,0.0,77.7542,102.752,93.936,1,0.0,1,9611.38,83.9509,0.926898,-0.00574576,-0.376132,0.341837,1.0,0,0,0.0,7.58461,7.99096,9.09847,11.4698,17.0878,26.9813,38.6566,69.0703,200.0,53.0441,22.6615,14.4786,10.6973,8.5336,6.18277,4.56671,3.82718,3.499,3.43848,70.5901,70.0458,71.5047,70.8917
0.0582898,8.39,0.0,78.2198,103.218,93.936,1,0.0,1,9598.89,83.8251,1.22439,-0.00623477,-0.380282,0.341818,1.0,0,0,0.0,7.60447,7.99778,9.08704,11.4208,16.919,26.4795,37.5619,65.4548,200.0,58.5073,23.4996,14.7728,10.8325,8.60322,6.20166,4.56224,3.81393,3.48027,3.41425,70.4827,68.7069,72.0468,70.1711
0.0472609,8.41,0.0,78.6846,103.683,93.9359,1,0.0,1,9819.13,83.6457,1.32382,-0.0074266,-0.383501,0.341795,1.0,0,0,0.0,7.61776,7.98771,9.04317,11.308,16.595,25.5993,35.7416,59.949,190.256,71.772,25.2811,15.4139,11.1478,8.78358,6.27503,4.5838,3.81549,3.4703,3.39454,69.9649,66.8618,74.7238,73.8739
0.0326642,8.43,0.0,79.1491,104.147,93.9358,1,0.0,1,9577.08,83.6378,1.21198,-0.00612731,-0.38572,0.341769,1.0,0,0,0.0,7.62553,7.96426,8.97451,11.1484,16.166,24.4946,33.5547,53.9025,139.651,103.451,28.2384,16.4232,11.641,9.06926,6.39855,4.62926,3.83101,3.46921,3.38034,70.0321,65.6874,72.6953,69.5801
0.0155274,8.45,0.0,79.6136,104.612,93.9356,1,0.0,1,9884.87,83.5737,0.963913,-0.00417755,-0.386719,0.341756,1.0,0,0,0.0,7.62787,7.92995,8.88759,10.9576,15.6774,23.2963,31.2849,48.1693,106.406,200.0,32.8716,17.8545,12.32,9.45972,6.57019,4.69783,3.86072,3.47798,3.37345,70.3675,65.2239,74.1487,72.0475
-0.00351885,8.47,0.0,80.0777,105.076,93.9355,1,0.0,1,9685.11,83.5295,0.601875,-0.00267866,-0.386541,0.341752,1.0,0,0,0.0,7.62602,7.8876,8.78792,10.747,15.1597,22.0835,29.0828,43.0573,84.1156,200.0,40.3351,19.826,13.2098,9.96135,6.78947,4.78847,3.90394,3.49636,3.37404,71.4929,66.0416,73.3724,70.3098
-0.0237726,8.49,0.0,80.5415,105.54,93.9354,1,0.0,1,9607.74,83.5365,0.121393,0.00213827,-0.385121,0.341767,1.0,0,0,0.0,7.62032,7.83919,8.68003,10.5265,14.6378,20.9141,27.0429,38.6693,68.7492,200.0,53.2982,22.5171,14.3428,10.5819,7.05618,4.90051,3.96048,3.52458,3.38279,72.7575,67.4911,73.3059,69.1601
-0.0423338,8.51,0.0,81.0058,106.004,93.9353,1,0.0,1,9583.19,83.6582,-0.903939,0.00584405,-0.382768,0.341806,1.0,0,0,0.0,7.61204,7.79213,8.5798,10.3276,14.1835,19.936,25.3959,35.3451,58.8468,179.703,75.578,25.7542,15.5932,11.243,7.3337,5.01779,4.02182,3.55807,3.39782,72.4738,68.1049,73.0809,68.9325
-0.0541388,8.53,0.0,81.4707,106.469,93.9353,1,0.0,1,9586.1,83.7695,-1.67606,0.00863877,-0.380105,0.341825,1.0,0,0,0.0,7.60171,7.75723,8.5114,10.1978,13.8988,19.3456,24.4299,33.4853,53.8589,140.274,102.936,28.3874,16.5368,11.7295,7.53622,5.1054,4.06998,3.58696,3.41443,71.6443,69.1323,72.3042,69.7261
-0.0609125,8.55,0.0,81.9358,106.934,93.9353,1,0.0,1,9585.36,83.7359,-1.77169,0.010081,-0.37702,0.3418,1.0,0,0,0.0,7.58768,7.72904,8.46349,10.1138,13.7255,19.001,23.881,32.4663,51.2988,124.413,130.029,30.2214,17.1716,12.057,7.67641,5.16996,4.10847,3.61289,3.43276,71.0769,69.6403,71.7318,70.276
-0.0647184,8.57,0.0,82.4008,107.399,93.9352,1,0.0,1,9600.77,83.8118,-1.58112,0.0103549,-0.373424,0.341779,1.0,0,0,0.0,7.56968,7.70294,8.42546,10.0536,13.6114,18.787,23.5508,31.876,49.8931,116.8,152.849,31.4449,17.5998,12.2844,7.78013,5.22229,4.14265,3.6384,3.4534,70.7854,69.9796,71.4601,70.8642
-0.0667463,8.59,0.0,82.8664,107.864,93.935,1,0.0,1,9755.6,83.945,-1.28837,0.0115227,-0.369274,0.341759,1.0,0,0,0.0,7.54781,7.67657,8.3916,10.0054,13.5292,18.6442,23.3399,31.5177,49.0924,112.914,169.064,32.2463,17.8981,12.4522,7.86396,5.26906,4.17574,3.66503,3.47674,70.7067,70.2959,72.4023,72.2102
-0.0677215,8.61,0.0,83.3324,108.33,93.9349,1,0.0,1,9614.13,84.0642,-0.987553,0.0141984,-0.364702,0.341753,1.0,0,0,0.0,7.5231,7.64947,8.35958,9.9635,13.4644,18.541,23.1956,31.2885,48.6231,110.919,178.786,32.7755,18.1173,12.5848,7.93672,5.31318,4.20877,3.69282,3.50217,70.7425,70.5454,71.2306,71.0387
-0.0681046,8.63,0.0,83.7987,108.797,93.9349,1,0.0,1,9620.16,84.0384,-0.720597,0.0156413,-0.359752,0.341759,1.0,0,0,0.0,7.49602,7.62116,8.3277,9.92405,13.408,18.4578,23.0856,31.1268,48.3282,109.896,183.78,33.1493,18.2941,12.6997,8.00481,5.35693,4.24265,3.72208,3.52954,70.6476,70.5802,71.2955,71.2266
-0.0682229,8.65,0.0,84.2646,109.263,93.9349,1,0.0,1,9617.72,84.0173,-0.512017,0.0187936,-0.354581,0.341775,1.0,0,0,0.0,7.46757,7.59199,8.29555,9.88528,13.3546,18.3827,22.9899,30.9936,48.1081,109.288,186.415,33.454,18.453,12.8075,8.07141,5.40093,4.27726,3.7523,3.55808,70.6051,70.5868,71.2528,71.2338
-0.0682436,8.67,0.0,84.7303,109.728,93.9349,1,0.0,1,9615.32,83.9962,-0.358401,0.0219238,-0.349254,0.341811,1.0,0,-1.0,0.0,7.43821,7.56211,8.26284,9.84623,13.3017,18.3095,22.8981,30.8691,47.9126,108.826,188.159,33.7367,18.6073,12.9141,8.13837,5.44563,4.31262,3.78329,3.58745,70.5789,70.5777,71.2263,71.2247
-0.0682334,8.69,0.0,85.196,110.194,93.9349,1,0.0,1,9612.91,83.9751,-0.248872,0.0238061,-0.343728,0.341853,1.0,0,-1.0,0.0,7.40774,7.53115,8.22904,9.80599,13.2474,18.235,22.805,30.744,47.7195,108.396,189.656,34.0199,18.7643,13.0234,8.20731,5.49181,4.34921,3.81541,3.61792,70.5587,70.5624,71.2059,71.2093
-0.0682169,8.71,0.0,85.6616,110.66,93.9349,1,0.0,1,9610.5,83.9541,-0.172062,0.0247949,-0.338179,0.341809,1.0,0,-1.0,0.0,7.37714,7.50008,8.19512,9.76564,13.193,18.1603,22.7119,30.6191,47.5274,107.975,191.094,34.3023,18.9214,13.1327,8.27642,5.53814,4.38593,3.84764,3.6485,70.5407,70.545,71.1877,71.1918
-0.0682019,8.73,0.0,86.1267,111.125,93.9349,1,0.0,1,9608.08,83.933,-0.118667,0.0252004,-0.332631,0.341768,1.0,0,-1.0,0.0,7.34655,7.469,8.1612,9.72528,13.1386,18.0857,22.6187,30.4939,47.3349,107.551,192.544,34.585,19.0786,13.2421,8.34556,5.58448,4.42266,3.87988,3.67909,70.5233,70.5269,71.1701,71.1736
-0.0681898,8.75,0.0,86.5918,111.59,93.9349,1,0.0,1,9605.67,83.9118,-0.0817076,0.0256739,-0.32686,0.341729,1.0,0,0,0.0,7.31473,7.43668,8.12591,9.68326,13.082,18.0078,22.5216,30.3634,47.1335,107.104,194.085,34.8801,19.2423,13.3561,8.41751,5.63269,4.46087,3.91342,3.71089,70.506,70.5088,71.1526,71.1554
-0.0681804,8.77,0.0,87.0569,112.055,93.9349,1,0.0,1,9603.24,83.8907,-0.0561017,0.0294811,-0.321089,0.341703,1.0,0,0,0.0,7.28291,7.40435,8.09061,9.64123,13.0253,17.9299,22.4242,30.2325,46.9314,106.653,195.652,35.176,19.4064,13.4701,8.48951,5.68091,4.49908,3.94695,3.7427,70.4885,70.4907,71.1349,71.1371
