angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
0.000245757,18.498,0.0,423.083,448.081,93.8567,3,0.0,1,5360.87,100.128,0.0160328,-0.327241,0.00652521,0.340288,0.10000000000000003,0.0,-0.0038411709731881157,0.0,5.46411,5.65662,6.3075,7.71868,10.8882,15.8251,20.7455,30.2451,55.5666,200.0,72.4815,33.3778,21.7966,16.348,11.1137,7.83805,6.39429,5.73132,5.53601,84.0983,84.1584,85.0684,85.1179
0.00021271,18.52,0.0,423.695,448.693,93.8567,3,0.0,1,5341.1,100.089,0.0139793,-0.327958,0.0065918,0.340306,2.7755575615628914e-17,0.0,-0.00392564024863827,0.0,5.46375,5.65625,6.30698,7.71827,10.8873,15.8237,20.7417,30.2406,55.6452,200.0,72.2917,33.3831,21.7998,16.3501,11.1149,7.83865,6.39488,5.73181,5.53625,84.071,84.1365,84.7312,84.8317
0.000227366,18.542,0.0,424.306,449.304,93.8566,3,0.0,1,5317.98,99.9976,0.0159067,-0.329176,0.00668058,0.340322,0.10000000000000003,0.0,-0.003963498761137665,0.0,5.46326,5.65576,6.30629,7.71731,10.8863,15.823,20.7412,30.2399,55.7417,200.0,72.0583,33.3843,21.8004,16.351,11.1157,7.83939,6.39537,5.73218,5.53674,83.9941,84.0733,84.3003,84.5335
0.000278149,18.564,0.0,424.917,449.915,93.8566,3,0.0,1,5333.11,99.9404,0.0204145,-0.331743,0.0065918,0.340321,0.20000000000000004,0.0,-0.0038423207087362075,0.0,5.46375,5.65637,6.30713,7.71851,10.8882,15.8263,20.7475,30.2504,55.8797,200.0,71.781,33.3687,21.7944,16.3468,11.1139,7.83794,6.3946,5.73157,5.53625,83.9378,84.0198,84.5954,84.7126
0.000304095,18.586,0.0,425.529,450.527,93.8565,3,0.0,1,5351.11,99.9376,0.0223067,-0.333097,0.00650302,0.34031,0.30000000000000004,0.0,-0.0037527661134864106,0.0,5.46423,5.6571,6.30788,7.71939,10.89,15.8291,20.7515,30.2604,56.0013,200.0,71.5198,33.3577,21.7895,16.3437,11.112,7.83708,6.39395,5.73117,5.53577,83.9323,84.006,84.927,84.9484
0.000291396,18.608,0.0,426.14,451.138,93.8564,3,0.0,1,5371.92,99.9893,0.0208604,-0.334019,0.00645863,0.340292,0.4,0.0,-0.0037406754282542096,0.0,5.46448,5.65711,6.30815,7.71938,10.8902,15.8292,20.7512,30.2607,56.1083,200.0,71.2985,33.3563,21.7884,16.3441,11.1121,7.8372,6.39365,5.73095,5.53552,83.9725,84.038,85.2549,85.2771
0.000257734,18.63,0.0,426.751,451.749,93.8562,3,0.0,1,5395.68,100.096,0.0180665,-0.334291,0.00645863,0.340275,0.30000000000000004,0.0,-0.003783535226725813,0.0,5.46448,5.6571,6.30798,7.71942,10.8895,15.8285,20.7508,30.2562,56.21,200.0,71.09,33.3638,21.7914,16.3451,11.1126,7.83735,6.39392,5.73096,5.53552,84.0552,84.1189,85.5757,85.7067
0.000229217,18.652,0.0,427.363,452.361,93.8561,3,0.0,1,5380.88,100.167,0.0161801,-0.334206,0.00648082,0.340274,0.20000000000000004,0.0,-0.0038339708020646854,0.0,5.46436,5.65698,6.30762,7.71907,10.8892,15.827,20.7479,30.2548,56.3101,200.0,70.8896,33.3672,21.7933,16.3464,11.1133,7.83741,6.39386,5.7312,5.53564,84.1224,84.1855,85.4449,85.3727
0.000189018,18.674,0.0,427.976,452.974,93.8561,3,0.0,1,5363.85,100.183,0.0136167,-0.334237,0.00654741,0.340278,0.10000000000000003,0.0,-0.003927546288633278,0.0,5.46399,5.65649,6.30718,7.71825,10.8878,15.8246,20.7443,30.2463,56.4056,200.0,70.6991,33.3763,21.7978,16.3489,11.1144,7.83818,6.39458,5.73157,5.53601,84.1444,84.2058,85.1152,85.1659
0.000163946,18.696,0.0,428.588,453.586,93.8561,3,0.0,1,5344.03,100.145,0.0123493,-0.334688,0.00663619,0.340276,2.7755575615628914e-17,0.0,-0.004015988072289463,0.0,5.4635,5.65601,6.3064,7.71755,10.8863,15.8222,20.7402,30.2394,56.5186,200.0,70.49,33.3855,21.8014,16.3517,11.1161,7.83945,6.39524,5.73218,5.5365,84.1169,84.1841,84.777,84.8792
0.000187952,18.718,0.0,429.199,454.197,93.856,3,0.0,1,5320.99,100.053,0.0148988,-0.334949,0.00654741,0.340269,0.0,0.0,-0.003928903562270339,0.0,5.46399,5.65655,6.30716,7.7184,10.8878,15.824,20.7448,30.2476,56.6706,200.0,70.2335,33.3735,21.7968,16.3488,11.1146,7.83816,6.39465,5.7315,5.53601,84.0398,84.1208,84.3472,84.5819
0.000264831,18.74,0.0,429.811,454.809,93.8559,3,0.0,1,5315.42,99.9516,0.0217436,-0.333865,0.00648082,0.340265,0.1,0.0,-0.0037886256394846943,0.0,5.46436,5.65693,6.30772,7.71947,10.8898,15.8284,20.7526,30.2627,56.8588,200.0,69.9284,33.3535,21.7888,16.3444,11.1123,7.83721,6.39391,5.73108,5.53564,83.9498,84.0405,84.253,84.4986
0.000346921,18.762,0.0,430.421,455.419,93.8559,3,0.0,1,5330.65,99.8945,0.0279994,-0.332289,0.00641424,0.340265,0.2,0.0,-0.0036417192302501404,0.0,5.46472,5.65762,6.30863,7.72065,10.8924,15.8347,20.7596,30.28,57.0617,200.0,69.6162,33.3267,21.7792,16.339,11.1098,7.83607,6.39321,5.73048,5.53528,83.8968,83.9835,84.5539,84.676
0.000384554,18.784,0.0,431.031,456.029,93.8558,3,0.0,1,5348.67,99.8917,0.0294362,-0.330881,0.00639205,0.340245,0.30000000000000004,0.0,-0.0035796768008067243,0.0,5.46484,5.65759,6.30884,7.721,10.8933,15.8359,20.7641,30.2849,57.2311,200.0,69.357,33.3099,21.775,16.3362,11.1087,7.83561,6.39294,5.73022,5.53516,83.8933,83.9678,84.8879,84.9101
0.000372719,18.806,0.0,431.641,456.64,93.8557,3,0.0,1,5369.48,99.9435,0.0265412,-0.329743,0.00641424,0.340227,0.4,0.0,-0.0036088721896414297,0.0,5.46472,5.65747,6.30857,7.7205,10.8924,15.8353,20.7622,30.2841,57.378,200.0,69.1276,33.3062,21.7766,16.3369,11.1095,7.83603,6.39315,5.73047,5.53528,83.9346,83.9988,85.2167,85.2376
0.000334494,18.828,0.0,432.253,457.251,93.8556,3,0.0,1,5393.08,100.05,0.0221148,-0.32845,0.00645863,0.340218,0.30000000000000004,0.0,-0.003685801338938984,0.0,5.46448,5.6571,6.30814,7.72023,10.8916,15.8329,20.7594,30.2767,57.5148,200.0,68.9279,33.3045,21.7814,16.3389,11.1104,7.83637,6.3934,5.73083,5.53552,84.0177,84.0794,85.5356,85.6647
0.00029904,18.85,0.0,432.864,457.862,93.8555,3,0.0,1,5378.33,100.121,0.0187818,-0.326874,0.00654741,0.340219,0.20000000000000004,0.0,-0.003787461898298697,0.0,5.46399,5.65649,6.3076,7.71907,10.8895,15.8299,20.7547,30.2729,57.6456,200.0,68.7172,33.3004,21.7851,16.3419,11.1123,7.83733,6.39425,5.73145,5.53601,84.0849,84.1459,85.4055,85.3314
0.000253484,18.872,0.0,433.476,458.474,93.8554,3,0.0,1,5361.37,100.137,0.0149932,-0.324698,0.00645863,0.34023,0.10000000000000003,0.0,-0.0037889464959167196,0.0,5.46448,5.65722,6.30798,7.71964,10.8899,15.8297,20.7547,30.2705,57.7965,200.0,68.5066,33.2944,21.7866,16.3427,11.1119,7.83725,6.39382,5.73088,5.53552,84.1067,84.1665,85.0766,85.1258
0.00022272,18.894,0.0,434.087,459.085,93.8554,3,0.0,1,5341.61,100.099,0.0132935,-0.321398,0.00634766,0.340261,2.7755575615628914e-17,0.0,-0.0037574707345829753,0.0,5.46509,5.65755,6.30847,7.72023,10.8905,15.8307,20.7537,30.2767,57.9631,200.0,68.2872,33.2785,21.7876,16.3427,11.1113,7.83671,6.39329,5.73037,5.53491,84.0793,84.1445,84.7396,84.8397
0.000236936,18.916,0.0,434.698,459.697,93.8553,3,0.0,1,5318.6,100.007,0.0158596,-0.319584,0.00630327,0.340271,0.0,0.0,-0.0037111107998747126,0.0,5.46533,5.65796,6.30884,7.72079,10.8916,15.8318,20.7572,30.2845,58.159,200.0,68.0296,33.2545,21.7836,16.3408,11.1099,7.8359,6.39294,5.7301,5.53467,84.0028,84.0806,84.3112,84.5423
0.000301924,18.938,0.0,435.309,460.308,93.8552,3,0.0,1,5313.02,99.9056,0.0222528,-0.318749,0.00628107,0.340232,0.1,0.0,-0.003614232529239952,0.0,5.46545,5.6582,6.3092,7.72128,10.8931,15.8352,20.7607,30.3056,58.387,200.0,67.7355,33.223,21.7778,16.3369,11.1086,7.83533,6.39256,5.72998,5.53455,83.9131,84.0,84.2168,84.4585
0.000371478,18.96,0.0,435.919,460.918,93.8552,3,0.0,1,5328.22,99.8485,0.0279211,-0.317966,0.00628107,0.340194,0.2,0.0,-0.0035256736075212815,0.0,5.46545,5.65833,6.30963,7.72169,10.8941,15.8376,20.7667,30.3288,58.6265,200.0,67.4404,33.1868,21.7711,16.3333,11.1074,7.83502,6.39231,5.72974,5.53455,83.86,83.943,84.5171,84.6355
0.000396669,18.982,0.0,436.529,461.528,93.8551,3,0.0,1,5346.16,99.8456,0.0286815,-0.313856,0.00630327,0.340174,0.30000000000000004,0.0,-0.003507732385363853,0.0,5.46533,5.65808,6.30936,7.72178,10.8947,15.8389,20.7686,30.3434,58.8421,200.0,67.1829,33.1577,21.7699,16.3337,11.1068,7.83483,6.3923,5.72986,5.53467,83.8563,83.9275,84.8495,84.8688
0.000375018,19.004,0.0,437.14,462.138,93.8551,3,0.0,1,5366.93,99.8973,0.0253532,-0.311173,0.00636985,0.340175,0.4,0.0,-0.0035776854537444705,0.0,5.46497,5.65766,6.30909,7.72122,10.894,15.8372,20.7655,30.3514,59.0306,200.0,66.9608,33.1392,21.7722,16.335,11.108,7.83511,6.39279,5.7302,5.53503,83.897,83.9589,85.1774,85.1961
0.000331406,19.026,0.0,437.75,462.749,93.8549,3,0.0,1,5390.63,100.004,0.0206496,-0.304404,0.00636985,0.340207,0.30000000000000004,0.0,-0.003633213988321844,0.0,5.46497,5.6578,6.30871,7.72087,10.8928,15.8352,20.7627,30.3641,59.2144,200.0,66.7441,33.1222,21.775,16.3371,11.1085,7.83556,6.39305,5.73039,5.53503,83.9797,84.04,85.4973,85.6251
0.000293065,19.048,0.0,438.362,463.36,93.8548,3,0.0,1,5375.88,100.075,0.0175305,-0.299475,0.00628107,0.340278,0.20000000000000004,0.0,-0.0036255121607134213,0.0,5.46545,5.65814,6.3092,7.72128,10.8932,15.8354,20.7622,30.3762,59.4103,200.0,66.5219,33.0977,21.7758,16.3372,11.1084,7.83546,6.39259,5.72987,5.53455,84.0465,84.1065,85.367,85.292
0.000245143,19.07,0.0,438.973,463.972,93.8547,3,0.0,1,5358.9,100.091,0.0144205,-0.296545,0.00621449,0.340228,0.10000000000000003,0.0,-0.0036441422056078566,0.0,5.46582,5.65845,6.30945,7.72147,10.8934,15.8353,20.7616,30.3906,59.6,200.0,66.3053,33.0737,21.7796,16.3369,11.1089,7.8351,6.39233,5.72961,5.53418,84.0684,84.1265,85.0382,85.0858
0.000209,19.092,0.0,439.585,464.583,93.8547,3,0.0,1,5339.12,100.052,0.0129597,-0.295558,0.0061701,0.340189,2.7755575615628914e-17,0.0,-0.0036619013544725095,0.0,5.46606,5.65869,6.30959,7.72148,10.893,15.8333,20.7603,30.4079,59.8169,200.0,66.0777,33.0505,21.7808,16.3395,11.1091,7.83524,6.39204,5.72937,5.53394,84.0411,84.1042,84.7012,84.7992
0.000216708,19.114,0.0,440.196,465.195,93.8546,3,0.0,1,5316.31,99.9601,0.0153063,-0.292123,0.0061701,0.340158,0.10000000000000003,0.0,-0.0036520872220199186,0.0,5.46606,5.65869,6.30963,7.7218,10.8932,15.8342,20.7597,30.431,60.0634,200.0,65.8279,33.0134,21.7788,16.3382,11.1089,7.83504,6.39212,5.72937,5.53394,83.9644,84.04,84.2767,84.5042
0.000255555,19.136,0.0,440.806,465.805,93.8546,3,0.0,1,5331.16,99.9029,0.0198546,-0.288291,0.00619229,0.34015,0.20000000000000004,0.0,-0.0036167522708232,0.0,5.46594,5.65857,6.30948,7.72189,10.8935,15.8351,20.762,30.4648,60.3328,200.0,65.5498,32.9714,21.7755,16.3368,11.1083,7.83478,6.39215,5.72946,5.53406,83.9088,83.9858,84.5672,84.6792
0.000268962,19.158,0.0,441.417,466.415,93.8546,3,0.0,1,5349.04,99.8998,0.0211847,-0.281042,0.00625888,0.34017,0.30000000000000004,0.0,-0.0036420744641570257,0.0,5.46558,5.65847,6.30937,7.72161,10.893,15.8352,20.7631,30.4915,60.5893,200.0,65.2948,32.933,21.7746,16.3362,11.109,7.83492,6.39263,5.72989,5.53442,83.9028,83.9722,84.9072,84.9025
0.000251841,19.18,0.0,442.027,467.025,93.8545,3,0.0,1,5369.81,99.9512,0.0194124,-0.273091,0.00634766,0.340245,0.4,0.0,-0.00372039271808688,0.0,5.46509,5.65762,6.30878,7.72097,10.8918,15.833,20.7596,30.5136,60.833,199.562,65.0639,32.9013,21.7763,16.339,11.1101,7.83581,6.39323,5.73033,5.53491,83.9418,84.0049,85.2159,85.249
0.000214569,19.202,0.0,442.638,467.636,93.8543,3,0.0,1,5393.57,100.057,0.0160587,-0.268458,0.00621449,0.340246,0.30000000000000004,0.0,-0.0036830702395473374,0.0,5.46582,5.65845,6.30945,7.72129,10.8924,15.8338,20.7602,30.5437,61.0792,198.342,64.8329,32.8647,21.7737,16.3391,11.109,7.83502,6.39233,5.72974,5.53418,84.0241,84.0855,85.5434,85.672
0.00018499,19.224,0.0,443.25,468.248,93.8542,3,0.0,1,5378.79,100.128,0.0144938,-0.265982,0.00612571,0.340184,0.20000000000000004,0.0,-0.0036642122847269794,0.0,5.46631,5.65894,6.31,7.72177,10.8928,15.8339,20.7628,30.5757,61.3376,197.126,64.5967,32.8245,21.7713,16.3385,11.1087,7.83477,6.39189,5.72925,5.53369,84.0907,84.1519,85.4128,85.3388
0.000143383,19.246,0.0,443.861,468.859,93.8541,3,0.0,1,5361.62,100.144,0.0124896,-0.263537,0.00608132,0.340132,0.10000000000000003,0.0,-0.003688928415911423,0.0,5.46655,5.65918,6.31004,7.72165,10.8928,15.8331,20.7638,30.6049,61.5959,195.934,64.3666,32.7866,21.7654,16.3395,11.1093,7.83463,6.39165,5.729,5.53345,84.1124,84.1716,85.0809,85.13
0.000112705,19.268,0.0,444.473,469.471,93.8541,3,0.0,1,5341.96,100.105,0.0116031,-0.257424,0.00608132,0.340112,2.7755575615628914e-17,0.0,-0.003727988866791105,0.0,5.46655,5.65894,6.30975,7.72135,10.892,15.8312,20.7662,30.6328,61.8543,194.736,64.1342,32.7518,21.7616,16.3414,11.11,7.83518,6.39187,5.729,5.53345,84.085,84.1488,84.7459,84.8445
0.000125926,19.29,0.0,445.084,470.082,93.854,3,0.0,1,5318.99,100.012,0.0143042,-0.252205,0.00612571,0.340122,0.0,0.0,-0.0037394149208426807,0.0,5.46631,5.65884,6.30983,7.7216,10.8923,15.8322,20.7737,30.6754,62.162,193.437,63.8707,32.699,21.7515,16.3398,11.1102,7.83485,6.39198,5.729,5.53369,84.0079,84.0844,84.3182,84.5475
0.000192311,19.312,0.0,445.695,470.693,93.854,3,0.0,1,5313.33,99.9105,0.0205881,-0.240285,0.0061701,0.34019,0.1,0.0,-0.0036831504536553442,0.0,5.46606,5.65896,6.31003,7.72163,10.8934,15.8342,20.783,30.7259,62.5225,192.035,63.5745,32.6417,21.7396,16.3377,11.1084,7.83528,6.3921,5.72914,5.53394,83.9172,84.0039,84.2221,84.4631
0.000267249,19.334,0.0,446.305,471.304,93.854,3,0.0,1,5328.45,99.8528,0.0263734,-0.232993,0.00625888,0.340273,0.2,0.0,-0.003644255523950914,0.0,5.46558,5.65833,6.30933,7.72161,10.8935,15.8364,20.7968,30.7793,62.8908,190.632,63.279,32.5836,21.7231,16.3362,11.1082,7.83533,6.39233,5.72974,5.53467,83.8633,83.947,84.5206,84.6395
0.000303552,19.356,0.0,446.915,471.914,93.8539,3,0.0,1,5346.42,99.8493,0.0274402,-0.229067,0.00630327,0.340175,0.30000000000000004,0.0,-0.0036262926567167215,0.0,5.46533,5.65808,6.30908,7.72124,10.893,15.8365,20.8074,30.8303,63.2431,189.318,63.0064,32.5254,21.7096,16.3349,11.1084,7.83558,6.39282,5.72986,5.53491,83.8586,83.9315,84.853,84.8736
0.000295669,19.378,0.0,447.526,472.524,93.8538,3,0.0,1,5367.17,99.9003,0.0245656,-0.226828,0.00621449,0.340096,0.4,0.0,-0.003579810490986735,0.0,5.46582,5.65845,6.30986,7.72186,10.8943,15.838,20.8207,30.8778,63.5738,188.1,62.7501,32.471,21.6955,16.3316,11.1075,7.83476,6.39208,5.72937,5.53442,83.8986,83.9626,85.1803,85.2009
0.000263244,19.4,0.0,448.137,473.135,93.8536,3,0.0,1,5390.24,100.006,0.0205808,-0.218452,0.0061701,0.340047,0.30000000000000004,0.0,-0.003592835734239201,0.0,5.46606,5.65869,6.30969,7.7221,10.894,15.839,20.8295,30.9222,63.8926,186.938,62.5091,32.4221,21.6825,16.3311,11.107,7.83461,6.39181,5.72937,5.53418,83.9814,84.0427,85.4902,85.6194
0.000230666,19.422,0.0,448.748,473.746,93.8535,3,0.0,1,5375.71,100.077,0.0177258,-0.211412,0.0061701,0.340051,0.20000000000000004,0.0,-0.0036343153407571703,0.0,5.46606,5.65865,6.30977,7.72199,10.8935,15.8399,20.8409,30.9694,64.2213,185.772,62.2705,32.3731,21.6689,16.3304,11.1081,7.83472,6.39201,5.72936,5.53394,84.0482,84.108,85.3641,85.2896
0.000185002,19.444,0.0,449.36,474.358,93.8535,3,0.0,1,5358.9,100.092,0.0142444,-0.199147,0.00612571,0.34011,0.10000000000000003,0.0,-0.0036641970058492635,0.0,5.46631,5.65899,6.31002,7.72178,10.8935,15.8417,20.8524,31.0161,64.5484,184.649,62.0413,32.3196,21.6551,16.3258,11.1081,7.83466,6.39179,5.72894,5.53369,84.0695,84.1275,85.038,85.0858
0.000153206,19.466,0.0,449.971,474.97,93.8535,3,0.0,1,5339.16,100.053,0.0125875,-0.188006,0.0061701,0.340248,2.7755575615628914e-17,0.0,-0.0037329404964107373,0.0,5.46606,5.65861,6.3095,7.72119,10.8924,15.8443,20.8654,31.0666,64.8863,183.509,61.806,32.2714,21.6422,16.3246,11.1097,7.83546,6.39222,5.72927,5.53394,84.0413,84.1047,84.7017,84.7999
0.000169046,19.488,0.0,450.583,475.581,93.8534,3,0.0,1,5316.11,99.9599,0.0148863,-0.182219,0.00625888,0.340206,0.10000000000000003,0.0,-0.0037692914929755355,0.0,5.46558,5.65808,6.30896,7.72086,10.8917,15.8484,20.8838,31.1229,65.2778,182.276,61.5446,32.2107,21.6233,16.3188,11.1101,7.83605,6.39282,5.7301,5.53442,83.9637,84.0403,84.2723,84.5021
0.000219986,19.51,0.0,451.193,476.191,93.8534,3,0.0,1,5331.07,99.9017,0.0195453,-0.179964,0.00639205,0.340106,0.20000000000000004,0.0,-0.0037892113297971213,0.0,5.46484,5.65735,6.30843,7.71995,10.8914,15.8543,20.9011,31.1869,65.7032,180.987,61.2572,32.1444,21.603,16.3124,11.1108,7.83673,6.39351,5.73059,5.53516,83.907,83.9858,84.5647,84.6788
0.000247698,19.532,0.0,451.803,476.802,93.8533,3,0.0,1,5348.72,99.8979,0.0208701,-0.174403,0.00630327,0.340021,0.30000000000000004,0.0,-0.003697408193043526,0.0,5.46533,5.65784,6.30908,7.72081,10.8925,15.8634,20.925,31.2561,66.1368,179.736,60.9775,32.0743,21.5768,16.3015,11.1092,7.83589,6.39282,5.72998,5.53491,83.9002,83.9716,84.8896,84.9099
0.000238545,19.554,0.0,452.414,477.412,93.8532,3,0.0,1,5369.34,99.9485,0.0191028,-0.164356,0.0061701,0.339996,0.4,0.0,-0.0036242834842971335,0.0,5.46606,5.65869,6.31009,7.72195,10.8945,15.8726,20.9491,31.3243,66.5523,178.568,60.7113,32.0062,21.5524,16.2909,11.1076,7.83462,6.39191,5.72925,5.53394,83.9394,84.0028,85.2144,85.2356
0.000207871,19.576,0.0,453.025,478.023,93.853,3,0.0,1,5393.01,100.054,0.0164232,-0.153264,0.0061701,0.340025,0.30000000000000004,0.0,-0.0036633388422175764,0.0,5.46606,5.65868,6.30956,7.72178,10.8933,15.8814,20.9675,31.3864,66.9554,177.448,60.4728,31.9471,21.5315,16.2831,11.108,7.83502,6.39202,5.72916,5.53394,84.0216,84.0831,85.5342,85.6636
0.000182077,19.598,0.0,453.636,478.635,93.853,3,0.0,1,5378.41,100.124,0.0146216,-0.137542,0.00612571,0.34015,0.20000000000000004,0.0,-0.0036679212322924173,0.0,5.46631,5.65875,6.30975,7.7217,10.8941,15.8895,20.9911,31.4503,67.37,176.313,60.221,31.886,21.5081,16.2728,11.1067,7.83489,6.39223,5.72913,5.53369,84.0871,84.1484,85.4064,85.333
0.00014532,19.62,0.0,454.248,479.246,93.8529,3,0.0,1,5361.45,100.138,0.0124557,-0.127382,0.00621449,0.340233,0.10000000000000003,0.0,-0.003771240823124072,0.0,5.46582,5.65833,6.30908,7.72089,10.8947,15.8969,21.0121,31.5138,67.7849,175.225,59.9879,31.8264,21.4864,16.2648,11.106,7.83578,6.3927,5.72974,5.53418,84.1079,84.1673,85.0779,85.1268
0.000123546,19.642,0.0,454.86,479.858,93.8529,3,0.0,1,5341.57,100.099,0.0114481,-0.122625,0.00621449,0.340117,2.7755575615628914e-17,0.0,-0.0037989643467388505,0.0,5.46582,5.6582,6.30915,7.72082,10.8968,15.9079,21.0365,31.5832,68.2233,174.105,59.7333,31.7563,21.4612,16.2533,11.1045,7.83579,6.3926,5.72974,5.53418,84.0791,84.1441,84.7391,84.8391
0.000148218,19.664,0.0,455.472,480.47,93.8528,3,0.0,1,5318.44,100.005,0.014418,-0.122381,0.00634766,0.340014,0.0,0.0,-0.003852329646879671,0.0,5.46509,5.65747,6.30824,7.71994,10.8984,15.9186,21.0638,31.6586,68.7052,172.908,59.4631,31.6892,21.4368,16.2425,11.1026,7.83671,6.39356,5.73035,5.53491,84.0011,84.0792,84.3081,84.54
0.000225537,19.686,0.0,456.082,481.08,93.8527,3,0.0,1,5313.24,99.9018,0.0204761,-0.108454,0.00639205,0.339959,0.1,0.0,-0.003782143575613892,0.0,5.46484,5.65747,6.30852,7.72039,10.9029,15.9357,21.0967,31.7493,69.2678,171.62,59.1551,31.6018,21.4009,16.2249,11.0972,7.83629,6.39345,5.73059,5.53516,83.9096,83.9974,84.2216,84.4611
0.000309158,19.708,0.0,456.692,481.691,93.8527,3,0.0,1,5328.0,99.8433,0.0260377,-0.100541,0.00625888,0.339968,0.2,0.0,-0.003590895316769332,0.0,5.46558,5.65832,6.30948,7.72196,10.9099,15.9556,21.1369,31.8503,69.8714,170.318,58.839,31.5118,21.3619,16.2053,11.0903,7.83456,6.39216,5.72969,5.53467,83.855,83.9396,84.5134,84.6327
0.000350673,19.73,0.0,457.303,482.301,93.8526,3,0.0,1,5345.81,99.8389,0.0272886,-0.0800546,0.00621449,0.340063,0.30000000000000004,0.0,-0.003509777208498111,0.0,5.46582,5.65883,6.31019,7.72305,10.9157,15.974,21.1729,31.942,70.4437,169.107,58.5453,31.431,21.3258,16.1863,11.0843,7.83334,6.39164,5.72929,5.53418,83.8499,83.923,84.843,84.8641
0.000344899,19.752,0.0,457.913,482.911,93.8525,3,0.0,1,5366.46,99.8889,0.0247151,-0.0660757,0.00621449,0.340267,0.4,0.0,-0.003517128895158887,0.0,5.46582,5.65855,6.30999,7.72377,10.9211,15.9901,21.2053,32.0258,70.9602,167.986,58.2902,31.355,21.2959,16.1712,11.0789,7.83288,6.39202,5.72958,5.53418,83.8895,83.9529,85.1693,85.1895
0.000314984,19.774,0.0,458.523,483.522,93.8524,3,0.0,1,5390.12,99.9934,0.0207704,-0.0578881,0.0061701,0.340155,0.5,0.0,-0.003526958306489194,0.0,5.46606,5.65869,6.30994,7.72513,10.9273,16.0058,21.2365,32.1087,71.481,166.921,58.0392,31.2832,21.2636,16.1543,11.073,7.8312,6.39172,5.72925,5.53418,83.9711,84.0318,85.489,85.6172
0.000289477,19.796,0.0,459.135,484.133,93.8521,3,0.0,1,5416.9,100.153,0.0185999,-0.0541802,0.00621449,0.340042,0.4,0.0,-0.003587694391887934,0.0,5.46582,5.65845,6.30986,7.72635,10.9323,16.0226,21.2692,32.1932,72.0148,165.849,57.788,31.2071,21.2318,16.1382,11.0676,7.83012,6.392,5.72949,5.53442,84.0963,84.1584,85.8324,86.1197
0.00027021,19.818,0.0,459.748,484.746,93.852,3,0.0,1,5403.36,100.277,0.0171229,-0.0448394,0.00630327,0.339959,0.30000000000000004,0.0,-0.0036687450184492445,0.0,5.46533,5.6582,6.30924,7.72793,10.9386,16.0406,21.3044,32.2797,72.5685,164.77,57.5363,31.1351,21.1987,16.1211,11.0606,7.82828,6.39218,5.7301,5.53491,84.2081,84.2705,85.772,85.7542
0.000241708,19.84,0.0,460.361,485.359,93.8519,3,0.0,1,5389.57,100.346,0.0150072,-0.0337151,0.00621449,0.339953,0.20000000000000004,0.0,-0.0036485157843539192,0.0,5.46582,5.65845,6.31104,7.73111,10.9462,16.06,21.3402,32.3721,73.1311,163.701,57.2787,31.059,21.1651,16.1012,11.0531,7.8253,6.39089,5.72961,5.53418,84.2747,84.3339,85.53,85.563
0.000197895,19.862,0.0,460.974,485.972,93.8518,3,0.0,1,5373.03,100.359,0.0121712,-0.0231266,0.00612571,0.340005,0.10000000000000003,0.0,-0.003647781124983766,0.0,5.46631,5.65889,6.31253,7.73467,10.9552,16.082,21.3792,32.4659,73.7064,162.661,57.0285,30.9809,21.1278,16.0805,11.0438,7.82191,6.38942,5.72888,5.53369,84.2948,84.3519,85.2627,85.3097
0.000167284,19.884,0.0,461.587,486.585,93.8518,3,0.0,1,5353.29,100.318,0.011051,-0.0137682,0.00608132,0.340126,2.7755575615628914e-17,0.0,-0.0036584967112215715,0.0,5.46655,5.65945,6.31408,7.73799,10.9646,16.103,21.4189,32.5585,74.3071,161.606,56.7683,30.8943,21.0913,16.0604,11.0352,7.81855,6.38738,5.72827,5.53345,84.2651,84.3278,84.926,85.0241
0.000450682,19.906,0.0,462.2,487.198,93.8517,3,0.0,1,5330.02,100.224,0.014017,-0.0098597,0.00612571,0.340167,0.0,0.0,-0.003325922653228045,0.0,5.46631,5.66016,6.31592,7.74176,10.9747,16.1261,21.4629,32.6649,74.9645,160.483,56.4903,30.8084,21.0522,16.0378,11.0256,7.81434,6.38599,5.72778,5.53369,84.1863,84.262,84.493,84.7233
0.00102982,19.928,0.0,462.812,487.81,93.8516,3,0.0,1,5324.25,100.12,0.0219276,-0.00902247,0.00603693,0.340109,0.0,0.0,-0.002532021981212073,0.0,5.4668,5.66162,6.31851,7.747,10.9869,16.1537,21.5123,32.7835,75.7174,159.289,56.1955,30.7168,21.0059,16.0123,11.0133,7.80923,6.38325,5.72656,5.5332,84.0953,84.1783,84.3963,84.6357
0.00160969,19.95,0.0,463.424,488.422,93.8515,3,0.0,1,5318.94,100.016,0.0320711,-0.00770131,0.00594815,0.340053,0.0,0.0,-0.0017371892976554561,0.0,5.46704,5.66284,6.32079,7.75175,10.9987,16.1811,21.5636,32.9035,76.4917,158.105,55.8934,30.6197,20.9596,15.9855,11.0021,7.80448,6.38058,5.7251,5.53247,84.0092,84.0895,84.312,84.5482
