angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
0.00043541,5.658,0.0,66.2374,91.2355,93.9079,3,0.0,1,5377.98,100.113,-0.00265721,-0.055676,0.00137607,0.340244,0.20000000000000004,0.0,-0.00032165220690656205,0.0,5.49243,5.68685,6.34371,7.77086,10.9932,16.078,21.2557,31.708,63.3338,200.0,62.8793,31.6387,21.2451,16.0838,11.0068,7.78549,6.35799,5.70119,5.50757,84.1063,84.1116,85.4134,85.3124
0.000455973,5.68,0.0,66.849,91.8471,93.9078,3,0.0,1,5360.88,100.127,-0.00182375,-0.0547598,0.00137607,0.340224,0.10000000000000003,0.0,-0.00029547057670123943,0.0,5.49243,5.68688,6.34378,7.77102,10.9935,16.0789,21.2573,31.7117,63.3488,200.0,62.8646,31.635,21.2435,16.0829,11.0064,7.78533,6.35792,5.70116,5.50757,84.1259,84.1309,85.0817,85.1052
0.000484572,5.702,0.0,67.4606,92.4587,93.9078,3,0.0,1,5341.0,100.087,-0.000528791,-0.0537352,0.00137607,0.340208,2.7755575615628914e-17,0.0,-0.00025905719138576876,0.0,5.49243,5.68692,6.34389,7.77124,10.9941,16.0802,21.2596,31.7168,63.3696,200.0,62.8442,31.6299,21.2412,16.0816,11.0059,7.78511,6.35781,5.70111,5.50757,84.0982,84.1059,84.7579,84.8023
0.000543826,5.724,0.0,68.072,93.0701,93.9077,3,0.0,1,5317.93,99.9932,0.00302169,-0.0518435,0.00137607,0.340204,0.10000000000000003,0.0,-0.0001836126397062382,0.0,5.49243,5.68701,6.34411,7.7717,10.9952,16.0828,21.2643,31.7275,63.4128,200.0,62.8019,31.6193,21.2365,16.079,11.0048,7.78465,6.3576,5.70102,5.50757,84.0215,84.039,84.3302,84.502
0.00062315,5.746,0.0,68.683,93.6811,93.9077,3,0.0,1,5332.81,99.9341,0.00795742,-0.0495339,0.00137607,0.340209,0.20000000000000004,0.0,-8.261416504753002e-05,0.0,5.49243,5.68713,6.3444,7.77232,10.9967,16.0863,21.2706,31.7418,63.4707,200.0,62.7454,31.6051,21.2302,16.0755,11.0033,7.78403,6.35731,5.7009,5.50757,83.9654,83.982,84.6223,84.6764
0.000673915,5.768,0.0,69.2939,94.2921,93.9076,3,0.0,1,5350.65,99.9292,0.00965995,-0.0457829,0.00137607,0.340236,0.30000000000000004,0.0,-1.797814611190767e-05,0.0,5.49243,5.68721,6.34458,7.77271,10.9977,16.0886,21.2746,31.751,63.5078,200.0,62.7092,31.5961,21.2262,16.0733,11.0023,7.78363,6.35712,5.70083,5.50757,83.9577,83.9672,84.9353,84.9256
0.000700619,5.79,0.0,69.9049,94.903,93.9075,3,0.0,1,5371.33,99.9789,0.00907991,-0.043342,0.00137607,0.340249,0.4,0.0,1.602244976432324e-05,0.0,5.49243,5.68725,6.34468,7.77292,10.9982,16.0898,21.2768,31.7558,63.5273,200.0,62.6902,31.5913,21.2241,16.0721,11.0018,7.78343,6.35702,5.70079,5.50757,83.9944,83.9992,85.3076,85.2059
0.000707967,5.812,0.0,70.5162,95.5143,93.9073,3,0.0,1,5395.0,100.083,0.0072738,-0.0417503,0.00137607,0.340219,0.30000000000000004,0.0,2.5378215885449105e-05,0.0,5.49243,5.68726,6.34471,7.77298,10.9984,16.0901,21.2773,31.7572,63.5327,200.0,62.685,31.59,21.2235,16.0718,11.0016,7.78337,6.357,5.70077,5.50757,84.0766,84.0771,85.5464,85.7147
0.000712335,5.834,0.0,71.128,96.1262,93.9073,3,0.0,1,5380.07,100.152,0.00561639,-0.0408419,0.00137607,0.340196,0.20000000000000004,0.0,3.0939727373891956e-05,0.0,5.49243,5.68727,6.34472,7.77301,10.9984,16.0903,21.2777,31.758,63.5359,200.0,62.6819,31.5892,21.2232,16.0716,11.0016,7.78334,6.35698,5.70077,5.50757,84.1417,84.1422,85.4194,85.3732
0.000712721,5.856,0.0,71.7403,96.7385,93.9072,3,0.0,1,5362.92,100.167,0.00418771,-0.037728,0.00137607,0.340187,0.10000000000000003,0.0,3.143119794040728e-05,0.0,5.49243,5.68727,6.34473,7.77301,10.9984,16.0903,21.2777,31.758,63.5362,200.0,62.6817,31.5892,21.2232,16.0716,11.0016,7.78333,6.35698,5.70077,5.50757,84.1614,84.1613,85.1472,85.1044
0.000702437,5.878,0.0,72.3524,97.3505,93.9072,3,0.0,1,5343.06,100.126,0.00235527,-0.035855,0.00137607,0.340193,2.7755575615628914e-17,0.0,1.8337199738221826e-05,0.0,5.49243,5.68726,6.34469,7.77293,10.9982,16.0899,21.2769,31.7562,63.5287,200.0,62.6889,31.591,21.224,16.072,11.0018,7.78341,6.35702,5.70078,5.50757,84.1366,84.1331,84.8332,84.7924
0.000661579,5.9,0.0,72.964,97.9622,93.9071,3,0.0,1,5319.95,100.032,-0.00147376,-0.0311777,0.00137607,0.340219,0.0,0.0,-3.368483240344387e-05,0.0,5.49243,5.68719,6.34454,7.77261,10.9975,16.088,21.2737,31.7488,63.4988,200.0,62.718,31.5983,21.2272,16.0738,11.0025,7.78373,6.35717,5.70084,5.50757,84.0695,84.0562,84.5321,84.3641
0.000581016,5.922,0.0,73.575,98.5731,93.907,3,0.0,1,5314.24,99.9284,-0.00797575,-0.0286207,0.00137607,0.340263,0.1,0.0,-0.00013626085118627763,0.0,5.49243,5.68707,6.34424,7.77199,10.9959,16.0845,21.2672,31.7342,63.4399,200.0,62.7754,31.6127,21.2336,16.0774,11.0041,7.78436,6.35746,5.70097,5.50757,83.9861,83.9657,84.4454,84.2689
0.00050299,5.944,0.0,74.1853,99.1834,93.907,3,0.0,1,5329.32,99.8691,-0.0132179,-0.0272718,0.00137607,0.340222,0.2,0.0,-0.0002356066605720921,0.0,5.49243,5.68695,6.34396,7.77138,10.9944,16.081,21.261,31.7201,63.383,200.0,62.8311,31.6266,21.2397,16.0808,11.0055,7.78496,6.35775,5.70109,5.50757,83.9267,83.9115,84.6204,84.5675
0.000465641,5.966,0.0,74.7956,99.7937,93.9069,3,0.0,1,5347.22,99.8641,-0.0140224,-0.0265546,0.00137607,0.340188,0.30000000000000004,0.0,-0.0002831608942217832,0.0,5.49243,5.68689,6.34382,7.77109,10.9937,16.0794,21.2581,31.7134,63.3558,200.0,62.8578,31.6333,21.2427,16.0825,11.0063,7.78525,6.35788,5.70114,5.50757,83.9106,83.9048,84.8694,84.8827
0.000458119,5.988,0.0,75.4059,100.404,93.9068,3,0.0,1,5367.73,99.9138,-0.0121753,-0.0233054,0.00137607,0.340163,0.4,0.0,-0.00029273820406978376,0.0,5.49243,5.68688,6.34379,7.77103,10.9936,16.079,21.2575,31.7121,63.3503,200.0,62.8631,31.6346,21.2433,16.0828,11.0064,7.78531,6.35791,5.70116,5.50757,83.9421,83.942,85.1465,85.2528
0.00046328,6.01,0.0,76.0168,101.015,93.9067,3,0.0,1,5391.29,100.018,-0.00982321,-0.0199637,0.00137607,0.340163,0.30000000000000004,0.0,-0.0002861670134123082,0.0,5.49243,5.68689,6.34381,7.77107,10.9937,16.0793,21.2579,31.713,63.3541,200.0,62.8594,31.6337,21.2429,16.0826,11.0063,7.78527,6.35789,5.70115,5.50757,84.0212,84.0229,85.6078,85.5355
0.000477126,6.032,0.0,76.6283,101.626,93.9066,3,0.0,1,5376.48,100.087,-0.0073497,-0.0150115,0.00137607,0.340185,0.20000000000000004,0.0,-0.0002685377350082379,0.0,5.49243,5.68691,6.34386,7.77118,10.9939,16.0799,21.259,31.7155,63.3642,200.0,62.8495,31.6312,21.2418,16.082,11.006,7.78516,6.35784,5.70113,5.50757,84.0853,84.0889,85.3904,85.2879
0.000491903,6.054,0.0,77.24,102.238,93.9065,3,0.0,1,5359.44,100.101,-0.00535874,-0.0105902,0.00137607,0.340239,0.10000000000000003,0.0,-0.0002497230703414065,0.0,5.49243,5.68693,6.34392,7.77129,10.9942,16.0805,21.2602,31.7181,63.3749,200.0,62.839,31.6286,21.2406,16.0813,11.0058,7.78505,6.35779,5.7011,5.50757,84.1044,84.1082,85.0594,85.0818
0.000516118,6.076,0.0,77.8517,102.85,93.9065,3,0.0,1,5339.57,100.061,-0.00316205,-0.00827408,0.00137607,0.340235,2.7755575615628914e-17,0.0,-0.00021889156835133277,0.0,5.49243,5.68697,6.34401,7.77148,10.9947,16.0816,21.2621,31.7225,63.3926,200.0,62.8217,31.6243,21.2387,16.0803,11.0053,7.78486,6.3577,5.70107,5.50757,84.0763,84.0831,84.7356,84.7792
0.000571743,6.098,0.0,78.4629,103.461,93.9064,3,0.0,1,5316.46,99.9662,0.00106591,-0.00797954,0.00137607,0.340204,0.10000000000000003,0.0,-0.0001480676039409319,0.0,5.49243,5.68706,6.34421,7.77192,10.9958,16.0841,21.2665,31.7326,63.4331,200.0,62.782,31.6143,21.2343,16.0778,11.0042,7.78443,6.35749,5.70098,5.50757,83.9993,84.0161,84.3071,84.4783
0.000647928,6.12,0.0,79.0736,104.072,93.9064,3,0.0,1,5331.41,99.9068,0.00649036,-0.00657086,0.00137607,0.340176,0.20000000000000004,0.0,-5.106582904463731e-05,0.0,5.49243,5.68717,6.34449,7.77251,10.9972,16.0874,21.2726,31.7463,63.4888,200.0,62.7277,31.6007,21.2283,16.0744,11.0028,7.78384,6.35722,5.70087,5.50757,83.9429,83.9589,84.6006,84.6536
0.000695766,6.142,0.0,79.6839,104.682,93.9063,3,0.0,1,5349.14,99.9017,0.00852684,-0.00316039,0.00137607,0.340167,0.30000000000000004,0.0,9.843416968212257e-06,0.0,5.49243,5.68725,6.34466,7.77288,10.9981,16.0896,21.2764,31.755,63.5238,200.0,62.6937,31.5922,21.2245,16.0723,11.0019,7.78346,6.35704,5.70079,5.50757,83.935,83.9438,84.9117,84.9012
0.000719822,6.164,0.0,80.2945,105.293,93.9063,3,0.0,1,5369.78,99.9511,0.00819337,0.000869181,0.00137607,0.340176,0.4,0.0,4.04724738285556e-05,0.0,5.49243,5.68728,6.34475,7.77307,10.9986,16.0906,21.2783,31.7593,63.5414,200.0,62.6766,31.5879,21.2226,16.0713,11.0014,7.78328,6.35695,5.70076,5.50757,83.9715,83.9756,85.2832,85.1809
0.000724869,6.186,0.0,80.9057,105.904,93.9061,3,0.0,1,5393.43,100.055,0.00657298,0.00626737,0.00137607,0.34022,0.30000000000000004,0.0,4.68985151477339e-05,0.0,5.49243,5.68729,6.34477,7.77311,10.9987,16.0908,21.2787,31.7602,63.5451,200.0,62.673,31.587,21.2222,16.0711,11.0013,7.78324,6.35693,5.70075,5.50757,84.0534,84.0534,85.5216,85.6895
0.000727277,6.208,0.0,81.5173,106.515,93.906,3,0.0,1,5378.56,100.124,0.00506374,0.00991034,0.00137607,0.340245,0.20000000000000004,0.0,4.9964476609311436e-05,0.0,5.49243,5.68729,6.34478,7.77313,10.9987,16.091,21.2789,31.7607,63.5469,200.0,62.6713,31.5866,21.222,16.0709,11.0013,7.78322,6.35692,5.70075,5.50757,84.1181,84.1182,85.3954,85.3487
0.000725993,6.23,0.0,82.1289,107.127,93.9059,3,0.0,1,5361.44,100.138,0.00375717,0.0117549,0.00137607,0.340209,0.10000000000000003,0.0,4.8329636693752636e-05,0.0,5.49243,5.68729,6.34477,7.77312,10.9987,16.0909,21.2788,31.7604,63.5459,200.0,62.6722,31.5868,21.2221,16.071,11.0013,7.78323,6.35693,5.70075,5.50757,84.1375,84.137,85.1239,85.0808
0.000714273,6.252,0.0,82.7406,107.739,93.9059,3,0.0,1,5341.51,100.097,0.00201818,0.0121618,0.00137607,0.34018,2.7755575615628914e-17,0.0,3.3407266124945486e-05,0.0,5.49243,5.68727,6.34473,7.77303,10.9985,16.0904,21.2779,31.7583,63.5373,200.0,62.6805,31.5889,21.223,16.0715,11.0015,7.78332,6.35697,5.70076,5.50757,84.1124,84.1086,84.8087,84.7675
0.00067207,6.274,0.0,83.352,108.35,93.9058,3,0.0,1,5318.49,100.002,-0.00173347,0.0161767,0.00137607,0.340165,0.0,0.0,-2.0327273560666124e-05,0.0,5.49243,5.68721,6.34458,7.7727,10.9977,16.0885,21.2745,31.7507,63.5064,200.0,62.7105,31.5964,21.2264,16.0734,11.0023,7.78365,6.35713,5.70083,5.50757,84.045,84.0314,84.5088,84.3413
0.000590345,6.296,0.0,83.9628,108.961,93.9058,3,0.0,1,5312.73,99.8986,-0.00816639,0.0182541,0.00137607,0.340168,0.1,0.0,-0.0001243827970022842,0.0,5.49243,5.68708,6.34428,7.77206,10.9961,16.0849,21.268,31.7359,63.4467,200.0,62.7687,31.611,21.2328,16.077,11.0039,7.78428,6.35743,5.70095,5.50757,83.9613,83.9406,84.4214,84.2452
0.000511419,6.318,0.0,84.5731,109.571,93.9058,3,0.0,1,5327.74,99.8391,-0.0133641,0.0249054,0.00137607,0.3402,0.2,0.0,-0.0002248745222167614,0.0,5.49243,5.68696,6.34399,7.77145,10.9946,16.0814,21.2617,31.7217,63.3892,200.0,62.825,31.6251,21.2391,16.0805,11.0054,7.7849,6.35772,5.70107,5.50757,83.9016,83.8862,84.5953,84.5423
0.00047329,6.34,0.0,85.1834,110.181,93.9057,3,0.0,1,5345.59,99.8338,-0.0141302,0.0291311,0.00137607,0.34026,0.30000000000000004,0.0,-0.0002734218829179601,0.0,5.49243,5.68691,6.34385,7.77115,10.9939,16.0797,21.2587,31.7148,63.3614,200.0,62.8523,31.6319,21.2421,16.0821,11.0061,7.78519,6.35786,5.70113,5.50757,83.8853,83.8793,84.8437,84.8568
0.000464969,6.362,0.0,85.7937,110.792,93.9056,3,0.0,1,5366.24,99.883,-0.0122725,0.0317693,0.00137607,0.340211,0.4,0.0,-0.0002840165113738512,0.0,5.49243,5.68689,6.34382,7.77109,10.9937,16.0793,21.258,31.7133,63.3553,200.0,62.8582,31.6334,21.2427,16.0825,11.0063,7.78526,6.35789,5.70114,5.50757,83.9164,83.9162,85.1229,85.2289
0.000469314,6.384,0.0,86.4044,111.402,93.9054,3,0.0,1,5389.81,99.9868,-0.00992029,0.0333378,0.00137607,0.340174,0.5,0.0,-0.0002784842844010298,0.0,5.49243,5.6869,6.34383,7.77112,10.9938,16.0795,21.2584,31.7141,63.3584,200.0,62.8551,31.6326,21.2424,16.0823,11.0062,7.78522,6.35787,5.70114,5.50757,83.9952,83.9967,85.5844,85.512
0.000482723,6.406,0.0,87.0159,112.014,93.9052,3,0.0,1,5415.99,100.146,-0.00745431,0.037318,0.00137607,0.340152,0.4,0.0,-0.0002614114117937657,0.0,5.49243,5.68692,6.34388,7.77122,10.9941,16.0801,21.2594,31.7165,63.3682,200.0,62.8455,31.6302,21.2413,16.0817,11.0059,7.78512,6.35782,5.70112,5.50757,84.12,84.1232,86.0759,85.8474
0.000496386,6.428,0.0,87.6283,112.626,93.905,3,0.0,1,5403.68,100.269,-0.00545864,0.0411767,0.00137607,0.340157,0.30000000000000004,0.0,-0.0002440151362748568,0.0,5.49243,5.68694,6.34393,7.77133,10.9943,16.0807,21.2605,31.719,63.3782,200.0,62.8358,31.6278,21.2403,16.0811,11.0057,7.78501,6.35777,5.7011,5.50757,84.2306,84.2344,85.7296,85.808
0.000513779,6.45,0.0,88.2413,113.239,93.9049,3,0.0,1,5389.48,100.337,-0.00369794,0.0468772,0.00137607,0.340188,0.20000000000000004,0.0,-0.000221869676266046,0.0,5.49243,5.68697,6.344,7.77146,10.9946,16.0815,21.2619,31.7221,63.3908,200.0,62.8233,31.6247,21.2389,16.0804,11.0053,7.78488,6.35771,5.70107,5.50757,84.2953,84.2995,85.49,85.6004
0.000535629,6.472,0.0,88.8543,113.852,93.9048,3,0.0,1,5372.67,100.35,-0.00199965,0.0518649,0.00137607,0.340255,0.10000000000000003,0.0,-0.00019404938642573574,0.0,5.49243,5.687,6.34408,7.77163,10.9951,16.0825,21.2636,31.726,63.4068,200.0,62.8078,31.6208,21.2372,16.0794,11.0049,7.78471,6.35763,5.70104,5.50757,84.3136,84.3184,85.2876,85.2734
0.000558992,6.494,0.0,89.4672,114.465,93.9048,3,0.0,1,5352.77,100.309,-0.000515233,0.054136,0.00137607,0.34024,2.7755575615628914e-17,0.0,-0.00016430268475346258,0.0,5.49243,5.68704,6.34416,7.77182,10.9955,16.0835,21.2655,31.7303,63.4239,200.0,62.7911,31.6166,21.2353,16.0784,11.0045,7.78453,6.35754,5.701,5.50757,84.2856,84.2919,84.9451,84.9888
0.000611903,6.516,0.0,90.08,115.078,93.9047,3,0.0,1,5329.49,100.214,0.00302398,0.054507,0.00137607,0.34019,0.0,0.0,-9.69342931863845e-05,0.0,5.49243,5.68712,6.34436,7.77223,10.9965,16.0858,21.2697,31.7398,63.4625,200.0,62.7534,31.6071,21.2311,16.076,11.0035,7.78412,6.35735,5.70092,5.50757,84.208,84.224,84.5136,84.6856
0.000704205,6.538,0.0,90.692,115.69,93.9047,3,0.0,1,5323.99,100.109,0.00938004,0.0565922,0.00137607,0.340143,0.0,0.0,2.058828772163912e-05,0.0,5.49243,5.68726,6.34469,7.77295,10.9983,16.0899,21.2771,31.7565,63.53,200.0,62.6877,31.5907,21.2238,16.072,11.0017,7.7834,6.35701,5.70078,5.50757,84.1166,84.1397,84.4226,84.6012
0.000812383,6.56,0.0,91.3035,116.302,93.9046,3,0.0,1,5318.22,100.005,0.0159917,0.0611795,0.00137607,0.340124,0.0,0.0,0.00015832482384727225,0.0,5.49243,5.68742,6.34509,7.77379,11.0003,16.0947,21.2857,31.7761,63.6093,200.0,62.6109,31.5714,21.2153,16.0672,10.9997,7.78256,6.35661,5.70062,5.50757,84.0275,84.053,84.329,84.5115
0.000923191,6.582,0.0,91.9143,116.912,93.9045,3,0.0,1,5312.59,99.9006,0.0217356,0.0665271,0.00137607,0.34013,0.1,0.0,0.0002994099806722196,0.0,5.49243,5.68759,6.3455,7.77465,11.0025,16.0996,21.2945,31.7961,63.6907,200.0,62.5324,31.5517,21.2066,16.0623,10.9976,7.7817,6.35621,5.70045,5.50757,83.9396,83.9651,84.2394,84.4224
0.00101032,6.604,0.0,92.5245,117.523,93.9045,3,0.0,1,5327.79,99.8406,0.024747,0.0738843,0.00137607,0.340181,0.2,0.0,0.00041034609204505237,0.0,5.49243,5.68773,6.34582,7.77533,11.0041,16.1035,21.3015,31.8119,63.7549,200.0,62.4709,31.5361,21.1997,16.0585,10.9959,7.78102,6.35589,5.70031,5.50757,83.887,83.9033,84.5426,84.5967
0.0010451,6.626,0.0,93.1348,118.133,93.9044,3,0.0,1,5345.67,99.8349,0.0229583,0.0784687,0.00137607,0.340209,0.30000000000000004,0.0,0.0004546293726238161,0.0,5.49243,5.68778,6.34595,7.7756,11.0048,16.105,21.3042,31.8183,63.7805,200.0,62.4464,31.53,21.1969,16.057,10.9952,7.78075,6.35576,5.70026,5.50757,83.8809,83.8856,84.8587,84.8443
0.00104404,6.648,0.0,93.7451,118.743,93.9043,3,0.0,1,5366.28,99.8837,0.0187235,0.081443,0.00137607,0.340162,0.4,0.0,0.0004532797384256134,0.0,5.49243,5.68778,6.34594,7.77559,11.0048,16.105,21.3041,31.8181,63.7797,200.0,62.4471,31.5302,21.197,16.057,10.9953,7.78076,6.35576,5.70026,5.50757,83.918,83.9158,85.231,85.1225
0.00102765,6.67,0.0,94.3558,119.354,93.9042,3,0.0,1,5389.7,99.9872,0.0143845,0.0831307,0.00137607,0.340128,0.5,0.0,0.00043241133794585663,0.0,5.49243,5.68775,6.34588,7.77547,11.0045,16.1043,21.3028,31.8151,63.7676,200.0,62.4586,31.5331,21.1983,16.0577,10.9956,7.78089,6.35582,5.70029,5.50757,83.9984,83.9941,85.5125,85.5818
0.00100145,6.692,0.0,94.9673,119.965,93.9039,3,0.0,1,5415.81,100.146,0.0103541,0.0890126,0.00137607,0.340118,0.4,0.0,0.000399052454933677,0.0,5.49243,5.68771,6.34579,7.77526,11.004,16.1031,21.3007,31.8103,63.7483,200.0,62.4771,31.5377,21.2004,16.0589,10.9961,7.78109,6.35592,5.70033,5.50757,84.1247,84.1185,85.846,86.0717
0.000975404,6.714,0.0,95.5798,120.578,93.9037,3,0.0,1,5403.56,100.269,0.0071962,0.0929832,0.00137607,0.340137,0.30000000000000004,0.0,0.0003658896508521794,0.0,5.49243,5.68767,6.34569,7.77506,11.0035,16.102,21.2987,31.8056,63.7291,200.0,62.4955,31.5423,21.2024,16.06,10.9966,7.78129,6.35602,5.70037,5.50757,84.2355,84.2289,85.8073,85.7262
0.000946617,6.736,0.0,96.1927,121.191,93.9037,3,0.0,1,5389.38,100.337,0.00461199,0.100739,0.00137607,0.340193,0.20000000000000004,0.0,0.00032923689645249915,0.0,5.49243,5.68763,6.34558,7.77483,11.0029,16.1007,21.2964,31.8004,63.7079,200.0,62.5159,31.5475,21.2047,16.0613,10.9971,7.78152,6.35612,5.70041,5.50757,84.3002,84.2934,85.6002,85.4873
0.000914571,6.758,0.0,96.8057,121.804,93.9036,3,0.0,1,5372.59,100.349,0.00235425,0.105503,0.00137607,0.340277,0.10000000000000003,0.0,0.0002884346535132505,0.0,5.49243,5.68758,6.34547,7.77458,11.0023,16.0993,21.2938,31.7946,63.6843,200.0,62.5385,31.5532,21.2072,16.0627,10.9977,7.78176,6.35624,5.70046,5.50757,84.3186,84.3115,85.2733,85.2853
0.000882192,6.78,0.0,97.4187,122.417,93.9036,3,0.0,1,5352.69,100.308,0.000502982,0.107116,0.00137607,0.340221,2.7755575615628914e-17,0.0,0.0002472084217173967,0.0,5.49243,5.68753,6.34535,7.77433,11.0017,16.0978,21.2912,31.7887,63.6605,200.0,62.5614,31.5589,21.2098,16.0641,10.9983,7.78201,6.35636,5.70051,5.50757,84.2917,84.2833,84.9886,84.9429
0.000821316,6.802,0.0,98.0314,123.029,93.9035,3,0.0,1,5329.39,100.212,-0.00326886,0.106861,0.00137607,0.340168,0.0,0.0,0.00016969867506665405,0.0,5.49243,5.68744,6.34512,7.77386,11.0005,16.0951,21.2864,31.7777,63.6158,200.0,62.6046,31.5698,21.2146,16.0668,10.9995,7.78249,6.35658,5.7006,5.50757,84.2233,84.2055,84.6849,84.5112
0.000721988,6.824,0.0,98.6434,123.642,93.9034,3,0.0,1,5323.83,100.107,-0.00974713,0.111343,0.00137607,0.340124,0.0,0.0,4.323031125620383e-05,0.0,5.49243,5.68729,6.34476,7.77309,10.9986,16.0907,21.2785,31.7597,63.543,200.0,62.6751,31.5875,21.2224,16.0712,11.0014,7.78326,6.35694,5.70075,5.50757,84.1384,84.1138,84.5997,84.4193
0.000607683,6.846,0.0,99.2549,124.253,93.9033,3,0.0,1,5318.06,100.002,-0.0164329,0.115423,0.00137607,0.340114,0.0,0.0,-0.00010230736518300276,0.0,5.49243,5.68711,6.34434,7.7722,10.9964,16.0857,21.2694,31.739,63.4594,200.0,62.7563,31.6079,21.2315,16.0762,11.0036,7.78415,6.35736,5.70093,5.50757,84.0514,84.0245,84.5098,84.3259
0.000491427,6.868,0.0,99.8657,124.864,93.9032,3,0.0,1,5312.42,99.8975,-0.0222213,0.12343,0.00137607,0.340137,0.1,0.0,-0.0002503291324907881,0.0,5.49243,5.68693,6.34391,7.77129,10.9942,16.0805,21.2601,31.7181,63.3746,200.0,62.8393,31.6287,21.2407,16.0813,11.0058,7.78505,6.35779,5.7011,5.50757,83.9632,83.9365,84.4203,84.236
0.000399451,6.89,0.0,100.476,125.474,93.9032,3,0.0,1,5327.6,99.837,-0.0252428,0.130431,0.00137607,0.340211,0.2,0.0,-0.00036743663722087406,0.0,5.49243,5.68679,6.34358,7.77058,10.9925,16.0764,21.2528,31.7015,63.3076,200.0,62.9051,31.6451,21.2479,16.0854,11.0075,7.78577,6.35813,5.70124,5.50757,83.9009,83.8835,84.5943,84.539
0.000360397,6.912,0.0,101.086,126.084,93.9032,3,0.0,1,5345.46,99.8309,-0.0234451,0.134644,0.00137607,0.340189,0.30000000000000004,0.0,-0.000417161744745976,0.0,5.49243,5.68673,6.34343,7.77027,10.9917,16.0747,21.2497,31.6944,63.2792,200.0,62.933,31.6521,21.251,16.0871,11.0083,7.78607,6.35827,5.7013,5.50757,83.8827,83.8771,84.8415,84.855
0.000357734,6.934,0.0,101.697,126.695,93.9031,3,0.0,1,5366.06,99.8793,-0.0191861,0.137355,0.00137607,0.340137,0.4,0.0,-0.00042055238235900777,0.0,5.49243,5.68673,6.34342,7.77025,10.9917,16.0746,21.2495,31.694,63.2773,200.0,62.9349,31.6526,21.2512,16.0872,11.0083,7.78609,6.35828,5.70131,5.50757,83.9126,83.914,85.1194,85.2271
0.000370933,6.956,0.0,102.307,127.305,93.9029,3,0.0,1,5388.98,99.9827,-0.0148047,0.141158,0.00137607,0.3401,0.5,0.0,-0.000403746890111765,0.0,5.49243,5.68675,6.34347,7.77035,10.9919,16.0752,21.2505,31.6963,63.2869,200.0,62.9255,31.6502,21.2502,16.0867,11.0081,7.78599,6.35823,5.70129,5.50757,83.9906,83.9943,85.5705,85.4999
0.00039442,6.978,0.0,102.919,127.917,93.9026,3,0.0,1,5415.52,100.141,-0.0107311,0.147182,0.00137607,0.340099,0.4,0.0,-0.00037384230670309835,0.0,5.49243,5.68679,6.34356,7.77054,10.9924,16.0762,21.2524,31.7006,63.304,200.0,62.9087,31.646,21.2483,16.0856,11.0076,7.78581,6.35814,5.70125,5.50757,84.1145,84.1201,86.0674,85.8411
0.000418131,7.0,0.0,103.531,128.529,93.9025,3,0.0,1,5403.26,100.263,-0.00752952,0.153583,0.00137607,0.340129,0.30000000000000004,0.0,-0.00034365251757707555,0.0,5.49243,5.68682,6.34365,7.77072,10.9928,16.0773,21.2543,31.7048,63.3212,200.0,62.8917,31.6418,21.2465,16.0846,11.0072,7.78562,6.35806,5.70122,5.50757,84.2246,84.2307,85.7217,85.8024
0.000444903,7.022,0.0,104.144,129.142,93.9024,3,0.0,1,5389.07,100.33,-0.00490173,0.161602,0.00137607,0.340208,0.20000000000000004,0.0,-0.00030956534139379017,0.0,5.49243,5.68686,6.34374,7.77093,10.9933,16.0785,21.2564,31.7097,63.3407,200.0,62.8725,31.637,21.2443,16.0834,11.0067,7.78541,6.35796,5.70118,5.50757,84.2886,84.2949,85.4825,85.595
0.000475189,7.044,0.0,104.757,129.755,93.9023,3,0.0,1,5372.25,100.343,-0.00260511,0.166305,0.00137607,0.340249,0.10000000000000003,0.0,-0.0002710040005194819,0.0,5.49243,5.68691,6.34385,7.77116,10.9939,16.0798,21.2588,31.7151,63.3627,200.0,62.8509,31.6316,21.2419,16.0821,11.0061,7.78518,6.35785,5.70113,5.50757,84.3063,84.313,85.2801,85.2677
0.000506006,7.066,0.0,105.37,130.368,93.9023,3,0.0,1,5352.33,100.301,-0.000721242,0.167427,0.00137607,0.340191,2.7755575615628914e-17,0.0,-0.00023176656930626254,0.0,5.49243,5.68696,6.34397,7.7714,10.9945,16.0812,21.2613,31.7207,63.3852,200.0,62.8289,31.6261,21.2395,16.0807,11.0055,7.78494,6.35774,5.70108,5.50757,84.2777,84.2857,84.9372,84.9826
0.00056548,7.088,0.0,105.983,130.981,93.9022,3,0.0,1,5329.08,100.205,0.00307431,0.167353,0.00137607,0.340134,0.0,0.0,-0.00015604190486861436,0.0,5.49243,5.68705,6.34419,7.77187,10.9956,16.0838,21.266,31.7314,63.4286,200.0,62.7865,31.6154,21.2348,16.0781,11.0044,7.78448,6.35752,5.70099,5.50757,84.1995,84.217,84.506,84.6791
